228,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,9,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,0,0,1,1,0,0,0,0,0,0,0,0
141,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,28,2,12,0,3,10,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1257,193,4,65,45,9,2,6,0,0,0,0,1,77,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2643,0,0,19,32,19,22,0,0,0,0,0,0
378,93,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,103,21,150,63,70,0,0,0,0,0,0,6,111,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,20,18472,0,0,51,62,62,46,0,0,0,0,0,0
1255,182,7,9,0,3,5,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1138,116,7358,111,1319,2712,9,6,11,14,33,0,0,12,0,0,1,0,0,0,0,0,1,1,0,0,0,2,4,0,0,1,0,18628,0,1338,68707,6700,903,26,29,194,1262,104,43,9,23,0
1684,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,87,15,21,6,64,0,0,0,0,0,0,11,125,0,1,1,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,28,22821,0,0,60,83,87,67,0,0,0,0,0,0
1368,76,9,9,0,3,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,813,146,163,163,237,114,2,3,0,0,2,0,6,91,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,1534,1,8617,126,1552,221,28,34,33,0,22,14,0,0,0
310,25,0,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043,267,161,61,89,158,3,2,5,2,3,0,18,121,0,0,1,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,766,43,22780,189,16,38,147,76,167,902,1,9,21,16,0
163,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,20,92,286,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,0,328,101,0,11,27,1,3,0,0,0,0,0,0
217,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,153,49,41,37,24,0,0,0,0,0,0,27,130,0,1,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,36,25823,0,0,81,74,101,61,0,0,0,0,0,0
273,14,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,67,12,34,58,28,7,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,376,1,0,1,1,0,0,0,0,0,0,0,0
288,14,2,5,0,4,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,636,175,6,66,48,9,2,3,0,0,0,0,6,94,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,9757,0,0,11,16,24,25,0,0,0,0,0,0
168,4,0,18,14,3,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,126,1674,32,1494,2211,2,21,24,8,39,10,903,105,79,0,1,0,0,2,1,0,7,6,1,5,0,1,2,0,0,1,0,12357,103,23040,117140,4979,638,2280,413,415,3181,23,114,49,17,1
252,10,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,55,18,37,83,0,0,0,0,1,0,4,7,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,617,1,1887,28,0,2,18,6,11,0,0,0,0,0,0
1245,108,15,11,0,3,10,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1311,191,12,129,114,44,3,9,0,0,0,0,4,17,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,6862,0,0,34,34,45,42,0,0,0,0,0,0
129,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1255,0,0,35,24,19,9,0,0,0,0,0,0
298,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,120,120,1,128,0,0,0,0,0,0,46,184,0,1,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,796,62155,0,0,51,92,83,51,0,0,0,0,0,0
229,10,1,4,0,3,7,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,823,104,0,13,9,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,0,0,1,4,4,6,0,0,0,0,0,0
1606,49,13,7,5,0,47,7,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1863,341,23,87,39,126,14,12,0,5,0,0,15,204,767,1,1,0,0,0,0,2,1,0,0,6,0,0,0,0,0,0,0,0,82,25395,0,0,91,114,78,57,0,0,0,0,0,0
528,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,222,381,13,3,112,0,0,0,0,0,0,81,176,0,0,6,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,298,48439,0,0,299,108,75,98,0,0,0,0,0,0
129,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,163,1104,1,1663,2318,0,104,35,9,8,1,475,48,71,1,0,0,0,1,0,4,65,11,0,0,0,1,0,0,0,1,0,6549,299,25391,134328,6829,714,5133,1947,828,7701,79,40,111,29,15
241,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,114,19,34,28,23,0,0,0,0,0,0,19,114,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,20,20383,0,0,57,75,69,71,0,0,0,0,0,0
796,52,18,11,0,8,16,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3582,460,0,119,128,0,30,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,14,7,8,2,1,34,7,0,0,9,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,1569,262,5,71,50,29,14,11,0,2,0,0,5,184,768,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,6,13568,0,0,27,31,54,45,0,0,0,0,0,0
276,12,2,1,1,0,21,5,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,163,43,57,21,67,0,0,0,1,0,0,22,370,1815,0,2,0,0,0,0,3,2,0,2,3,0,0,0,0,0,0,0,0,50,26531,0,0,108,107,109,72,0,0,0,0,0,0
451,67,1,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,52,0,86,82,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,16,0,0,4,0,0,0,0,0,0,11,107,0,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,7,15540,0,0,51,56,31,37,0,0,0,0,0,0
216,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,26,9,2,27,0,0,0,0,0,0,11,16,0,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,13,8934,0,0,35,42,30,36,0,0,0,0,0,0
193,4,1,4,0,1,9,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,766,101,0,12,8,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,7,2,3,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4747,0,0,34,33,21,22,0,0,0,0,0,0
163,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,23,19,68,262,0,0,0,2,2,0,5,95,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,685,5,8832,35,3,40,71,22,33,0,0,0,0,0,0
143,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,11,1066,9,1394,2427,0,0,0,15,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,17900,0,483,81214,9201,1244,178,4,9,0,91,88,0,0,0
129,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,19,0,157,347,15,0,13,2,0,0,9,0,0,0,2,22,8,2,3,1,0,0,0,0,0,1596,30,11909,19,1750,3785,7,44,33,11,39,9,7572,4,353,0,0,3,0,0,0,5,26,16,1074,27,284,1,2,5,1,0,0,16541,4,3015,1414023,6568,757,5656,2702,305,3070,27,49,31,23,1
135,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,31,32,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1405,0,0,18,18,3,8,0,0,0,0,0,0
194,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,111,6,17,17,13,5,7,0,0,0,0,6,92,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,8656,0,0,16,12,22,30,0,0,0,0,0,0
261,2,0,1,1,0,34,6,0,0,9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,918,282,47,8,4,75,0,2,0,18,0,0,20,235,763,1,4,0,0,0,0,1,1,0,1,4,0,0,0,0,0,0,0,0,383,39877,0,0,169,152,91,104,0,0,0,0,0,0
266,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,4,22,24,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,0,0,15,23,7,12,0,0,0,0,0,0
158,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,6,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583,0,0,38,23,14,11,0,0,0,0,0,0
261,4,1,3,1,4,31,5,0,0,13,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,654,162,53,15,69,84,0,6,0,0,1,1,0,328,1802,1,0,0,0,0,0,7,8,0,0,2,0,0,0,0,0,0,0,960,3,4388,91,1,17,49,29,37,0,0,0,0,0,0
609,233,1,13,0,4,17,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,4022,544,11,148,124,33,22,19,0,0,0,0,6,4,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3185,0,0,22,37,22,29,0,0,0,0,0,0
241,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,22,21,11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2266,0,0,22,21,16,15,0,0,0,0,0,0
464,51,5,7,10,0,30,4,0,0,11,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1275,240,33,95,66,107,2,4,0,3,0,1,13,412,2266,1,0,0,0,0,0,8,7,0,1,5,0,0,0,0,0,0,0,0,28,21269,0,0,67,46,69,64,0,0,0,0,0,0
661,41,6,2,4,3,44,4,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2589,464,19,99,49,113,16,14,0,1,0,0,14,341,1813,1,1,0,0,0,0,3,2,0,1,3,0,0,0,0,0,0,0,0,45,23391,0,0,97,92,84,60,0,0,0,0,0,0
633,7,2,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,30,162,30,228,416,0,1,0,5,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1881,1,4497,749,1233,193,79,20,26,0,13,9,0,0,0
288,4,1,15,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,21,98,38,156,133,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1962,0,0,209,2002,251,0,0,0,0,28,20,0,0,0
1176,3125,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,927,1097,4,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1686,0,0,25,11,15,12,0,0,0,0,0,0
18,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,553,106,23,37,36,7,12,5,0,0,0,0,4,81,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,6442,0,0,32,36,27,37,0,0,0,0,0,0
114,13,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,553,167,20,60,43,26,8,4,0,0,0,0,8,133,0,1,4,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,6,19509,0,0,137,82,89,90,0,0,0,0,0,0
22,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,32,0,50,41,12,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3728,0,0,7,7,11,15,0,0,0,0,0,0
1889,39,25,14,0,4,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,630,120,0,111,136,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,0,0,1,4,4,6,0,0,0,0,0,0
138,91,9,1,15,0,17,10,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,342,295,386,21,295,0,0,0,10,0,31,70,671,3648,0,5,0,0,0,0,2,3,0,1,4,0,0,0,0,0,0,0,0,683,57335,0,0,156,123,70,44,0,0,0,0,0,0
63,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,32,42,8,43,0,0,0,0,0,0,15,136,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,114,29286,0,0,77,69,81,73,0,0,0,0,0,0
1416,4172,2,2,0,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,307,446,1972,617,725,1,0,0,0,0,0,23,157,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,321,315,49974,15,11,176,165,86,74,0,0,0,0,0,0
17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,0,0,13,12,1,3,0,0,0,0,0,0
1237,7,6,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892,182,13,67,59,10,0,1,0,0,0,0,9,43,0,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,11,16370,0,0,40,49,66,69,0,0,0,0,0,0
0,0,0,16,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,421,573,0,0,0,3,57,24,60,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4870,0,1111,1832,68,9,27,4,6,0,2,3,0,0,0
5813,314,22,11,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,172,17,529,393,58,0,0,0,0,0,0,11,119,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,19,20885,0,0,41,45,53,44,0,0,0,0,0,0
17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,30,12,16,4,0,0,0,0,0,0,14,175,0,0,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,147,44509,0,0,143,112,100,95,0,0,0,0,0,0
66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,42,2,231,499,0,0,0,2,7,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3328,2,3062,844,16,24,39,25,26,0,0,0,0,0,0
114,1,0,42,174,1,0,5,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,21,3075,4,2402,3846,0,0,0,15,56,15,3559,2,257,0,4,34,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,22321,3,1005,1237433,8802,1110,2684,2,5,0,47,53,0,0,0
66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,0,0,1,1,0,0,0,0,0,0,0,0
94,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,9,19,6,27,0,0,0,0,0,0,2,102,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,13593,0,0,84,75,55,60,0,0,0,0,0,0
149,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,6,10,2,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1701,0,0,5,2,2,4,0,0,0,0,0,0
104,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,0,0,13,12,1,3,0,0,0,0,0,0
250,89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,29,37,18,22,0,0,0,0,0,0,13,141,0,1,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,57,30216,0,0,85,76,86,79,0,0,0,0,0,0
575,32,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,24,92,48,91,0,0,0,0,0,0,11,136,0,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,100,30049,0,0,173,87,89,105,0,0,0,0,0,0
1434,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,438,94,2,179,0,0,0,0,0,0,86,195,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1922,69615,0,0,37,81,40,19,0,0,0,0,0,0
65,0,0,0,0,0,24,4,0,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65,13,3,1,7,0,0,0,1,0,2,7,339,1802,0,0,0,0,0,0,5,6,0,1,4,0,0,0,0,0,0,0,0,21,12698,0,0,50,59,42,62,0,0,0,0,0,0
5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908,135,0,36,35,0,9,11,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2588,0,0,3,5,7,9,0,0,0,0,0,0
587,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,15,65,63,40,0,0,0,0,0,0,7,116,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,44,25175,0,0,182,138,87,99,0,0,0,0,0,0
0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,28,0,0,0,0,0,0,3,0,0,6,294,1257,0,1,0,0,0,0,2,1,0,0,6,0,0,0,0,0,0,0,0,8,12687,0,0,42,39,34,44,0,0,0,0,0,0
0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,6,0,0,0,0,0,0,0,0,0,1,287,1258,0,1,0,0,0,0,2,1,0,0,7,0,0,0,0,0,0,0,0,0,7192,0,0,14,10,18,26,0,0,0,0,0,0
8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,4,36,32,2,0,0,0,0,0,0,4,95,0,1,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,3,11765,0,0,64,48,30,39,0,0,0,0,0,0
19,3,0,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1495,214,4,11,11,5,14,19,0,0,0,0,2,12,0,1,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,5977,0,0,107,52,52,29,0,0,0,0,0,0
56,6,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,223,18,37,3,27,1,0,0,0,0,0,7,153,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,47,27442,0,0,80,80,85,87,0,0,0,0,0,0
168,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,212,53,37,34,89,1,1,0,0,0,0,22,169,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,137,44492,0,0,233,88,79,115,0,0,0,0,0,0
825,48,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,344,299,219,62,191,1,1,0,0,0,0,72,187,0,0,7,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,577,57059,0,0,204,137,73,64,0,0,0,0,0,0
140,19,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,7,949,53,717,952,0,0,0,1,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6654,0,1365,12396,4121,606,110,4,6,0,23,35,0,0,0
1720,34,2,1,0,46,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,396,267,48,148,106,149,1,1,0,0,0,0,23,168,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,249,44034,0,0,145,101,66,112,0,0,0,0,0,0
1342,14,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,72,6,76,70,10,0,0,0,0,0,0,1,79,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,5803,0,0,60,61,18,31,0,0,0,0,0,0
456,7,4,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,994,157,102,60,63,8,10,10,0,0,0,0,6,6,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3685,0,0,49,26,29,16,0,0,0,0,0,0
2287,20,4,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,994,241,21,64,52,44,5,6,0,0,0,0,9,141,0,0,4,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,26,29304,0,0,169,98,95,101,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,0,2,0,0,0,0,0,0,0,2,2,0,2691,3928,0,33,5,16,36,0,1,1,0,0,0,0,0,0,0,0,7,0,1045,61,597,5,8,7,1,1,1,15710,1,1949,1001083,15079,1594,707,3344,205,2076,115,83,24,13,1
33,3,2,0,0,0,21,4,0,0,9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,78,10,29,9,25,0,0,0,8,0,0,5,180,622,0,4,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,42,23828,0,0,160,84,84,87,0,0,0,0,0,0
774,37,6,2,0,49,17,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,893,256,23,100,86,50,2,7,0,0,0,0,9,142,0,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,27,25944,0,0,122,85,84,95,0,0,0,0,0,0
107,14,0,1,0,3,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,621,234,13,47,33,43,0,6,0,0,0,0,7,134,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,33,27168,0,0,219,89,75,110,0,0,0,0,0,0
451,54,8,0,1,0,23,3,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,210,61,235,41,90,0,0,0,14,0,0,18,289,618,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,218,37224,0,0,159,138,109,73,0,0,0,0,0,0
25,0,0,1,0,2,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,623,199,0,10,2,2,0,5,0,0,0,0,0,82,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,6031,0,0,18,18,16,24,0,0,0,0,0,0
34,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1164,279,4,6,8,0,3,6,0,0,0,0,1,102,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,11136,0,0,15,10,20,29,0,0,0,0,0,0
0,0,0,0,0,0,25,1,0,0,10,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,35,24,0,0,0,0,0,0,5,0,0,10,139,619,0,1,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,15,11790,0,0,84,56,55,66,0,0,0,0,0,0
