P38751, 5093
P20795, 5094
Q08202, 5095
P40074, 5096
Q03236, 5097
P53123, 5098
Q04183, 5099
P53980, 5100
Q06623, 5101
Q08967, 5102
Q12489, 5103
Q12395, 5104
P48360, 5105
P32363, 5106
P42951, 5107
Q05998, 5108
P40085, 5109
Q12500, 5110
Q04162, 5111
Q08003, 5112
P38921, 5113
Q02205, 5114
P35999, 5115
P38157, 5116
P41930, 5117
Q06580, 5118
P36137, 5119
Q07895, 5120
Q03289, 5121
P41817, 5122
Q12482, 5123
P39551, 5124
Q04847, 5125
P53338, 5126
Q04003, 5127
Q05947, 5128
P04385, 5129
P32338, 5130
P36122, 5131
P38176, 5132
P38127, 5133
Q06680, 5134
P40260, 5135
P50945, 5136
Q12116, 5137
P53107, 5138
Q08268, 5139
Q02872, 5140
P21373, 5141
Q02159, 5142
Q03631, 5143
P53961, 5144
P22215, 5145
Q12067, 5146
P53949, 5147
P32943, 5148
P40514, 5149
Q04033, 5150
Q02685, 5151
Q03308, 5152
P38863, 5153
P38913, 5154
P40917, 5155
P40504, 5156
P38345, 5157
P0CF16, 5158
Q04216, 5159
Q12191, 5160
P53134, 5161
Q06567, 5162
P25577, 5163
Q07454, 5164
P53079, 5165
P15807, 5166
P53157, 5167
Q03784, 5168
P46950, 5169
Q03795, 5170
Q04835, 5171
P14284, 5172
Q07471, 5173
O13577, 5174
P36154, 5175
P25334, 5176
P07266, 5177
P38778, 5178
P41734, 5179
P18900, 5180
Q12016, 5181
P40499, 5182
P29340, 5183
P35195, 5184
Q12518, 5185
P39961, 5186
Q99176, 5187
P25386, 5188
P32626, 5189
Q05015, 5190
P18412, 5191
P40851, 5192
Q02648, 5193
P40325, 5194
P52923, 5195
P40501, 5196
Q12463, 5197
P25654, 5198
Q06451, 5199
Q08234, 5200
P53944, 5201
P32341, 5202
Q03652, 5203
Q08954, 5204
P20133, 5205
P47161, 5206
P41544, 5207
P53144, 5208
Q12003, 5209
P53326, 5210
P38306, 5211
P40960, 5212
P53110, 5213
P32792, 5214
P40353, 5215
Q02883, 5216
Q12204, 5217
Q04174, 5218
Q04081, 5219
Q08282, 5220
P40051, 5221
P46682, 5222
Q08213, 5223
Q04005, 5224
Q03081, 5225
Q12346, 5226
Q06247, 5227
P53127, 5228
P25568, 5229
Q07560, 5230
P31755, 5231
P41815, 5232
Q08232, 5233
Q03956, 5234
Q04338, 5235
P0CE11, 5236
P38745, 5237
P40543, 5238
P53195, 5239
P40459, 5240
P32901, 5241
Q03049, 5242
P23285, 5243
P28321, 5244
P35995, 5245
P48581, 5246
Q07660, 5247
P48524, 5248
P36149, 5249
P35729, 5250
P38234, 5251
Q04489, 5252
Q06143, 5253
P40570, 5254
P38824, 5255
P40071, 5256
P28627, 5257
P38222, 5258
P38818, 5259
P32613, 5260
P40368, 5261
Q99394, 5262
Q04734, 5263
P08004, 5264
Q12214, 5265
P27825, 5266
P38131, 5267
P12887, 5268
P08638, 5269
Q12082, 5270
Q08952, 5271
P53095, 5272
Q03942, 5273
P39529, 5274
Q02887, 5275
Q08742, 5276
Q12103, 5277
P34225, 5278
P47144, 5279
Q12412, 5280
P40347, 5281
P47008, 5282
Q12436, 5283
P25580, 5284
P39965, 5285
P38211, 5286
P35725, 5287
Q03770, 5288
P53285, 5289
P30606, 5290
Q12001, 5291
Q05919, 5292
P47016, 5293
P40476, 5294
P40354, 5295
P40208, 5296
Q12198, 5297
P32317, 5298
P40416, 5299
P05316, 5300
P17891, 5301
P39707, 5302
Q12006, 5303
D6W196, 5304
P15367, 5305
Q03362, 5306
P40560, 5307
P40056, 5308
P39005, 5309
P53273, 5310
P53870, 5311
P50077, 5312
P53109, 5313
P32329, 5314
P53241, 5315
P38793, 5316
P46673, 5317
P32864, 5318
Q08119, 5319
P47084, 5320
P32791, 5321
P53065, 5322
P53124, 5323
Q03630, 5324
P38253, 5325
P43569, 5326
P36130, 5327
Q60809, 5328
Q9UFF9, 5329
Q03231, 5330
O95628, 5331
Q9NZN8, 5332
Q12247, 5333
P38260, 5334
Q92973, 5335
P38159, 5336
Q86SE5, 5337
Q8TGM6, 5338
P32487, 5339
Q02786, 5340
Q9ZZW7, 5341
P53053, 5342
P53615, 5343
P32339, 5344
Q04233, 5345
Q02598, 5346
P42833, 5347
P52290, 5348
P25361, 5349
P32643, 5350
Q07990, 5351
Q12031, 5352
Q12253, 5353
P11491, 5354
P47055, 5355
Q96VH2, 5356
P53078, 5357
Q04231, 5358
Q3E830, 5359
P38867, 5360
Q08985, 5361
Q12324, 5362
P38709, 5363
P24521, 5364
P62651, 5365
Q05451, 5366
P52924, 5367
P0CY13, 5368
P53061, 5369
P53756, 5370
P32383, 5371
Q08692, 5372
P40545, 5373
P53962, 5374
Q08548, 5375
Q3E769, 5376
P25608, 5377
P26188, 5378
P36164, 5379
P38843, 5380
Q02799, 5381
P53823, 5382
P36173, 5383
P38125, 5384
P40188, 5385
Q08579, 5386
P38172, 5387
Q9ZZX0, 5388
P25560, 5389
P40101, 5390
Q04608, 5391
Q2V2Q3, 5392
Q12392, 5393
Q03175, 5394
P39677, 5395
P26364, 5396
Q2V2P7, 5397
P53744, 5398
Q3E732, 5399
P50080, 5400
P0CE00, 5401
P51533, 5402
Q02767, 5403
P53264, 5404
P09937, 5405
P43595, 5406
P38191, 5407
P38728, 5408
Q08919, 5409
Q08219, 5410
Q06201, 5411
P25583, 5412
P43567, 5413
Q04121, 5414
Q08634, 5415
Q08218, 5416
P53154, 5417
P54787, 5418
Q06150, 5419
P40042, 5420
P23060, 5421
P53750, 5422
Q12520, 5423
Q03823, 5424
P40167, 5425
P28789, 5426
P25641, 5427
P25656, 5428
P46999, 5429
P32837, 5430
Q99248, 5431
Q2V2Q2, 5432
P38239, 5433
Q08215, 5434
Q06674, 5435
P21595, 5436
Q12524, 5437
P25377, 5438
P40345, 5439
Q06686, 5440
Q3E7X8, 5441
P53889, 5442
P01149, 5443
Q04364, 5444
Q3E786, 5445
P38145, 5446
P0C5N3, 5447
Q03629, 5448
Q8TGT8, 5449
P47183, 5450
Q99315, 5451
Q12165, 5452
P53344, 5453
P38829, 5454
P47142, 5455
P47187, 5456
Q08270, 5457
Q03702, 5458
Q08220, 5459
Q08295, 5460
P25612, 5461
P50107, 5462
P53179, 5463
Q3E798, 5464
Q05676, 5465
P25378, 5466
P39552, 5467
P36090, 5468
Q04921, 5469
P53047, 5470
P47040, 5471
P43590, 5472
P03875, 5473
P40554, 5474
Q06892, 5475
P53314, 5476
P53177, 5477
P40342, 5478
P14180, 5479
Q07716, 5480
Q03695, 5481
Q3E744, 5482
P40890, 5483
P53541, 5484
Q03786, 5485
Q08485, 5486
P47064, 5487
P40012, 5488
Q3E7A7, 5489
Q08750, 5490
P0CF00, 5491
P0C272, 5492
Q3E772, 5493
P38604, 5494
P32603, 5495
Q96VH4, 5496
P54858, 5497
Q12041, 5498
P53234, 5499
P09007, 5500
P38727, 5501
Q12202, 5502
Q3E809, 5503
P07277, 5504
P40516, 5505
P32768, 5506
P53845, 5507
Q3E743, 5508
P35206, 5509
Q99252, 5510
P40442, 5511
P38083, 5512
P40473, 5513
P53152, 5514
Q12454, 5515
Q3E793, 5516
Q12293, 5517
Q07791, 5518
Q3E7A3, 5519
Q8J0M4, 5520
Q12442, 5521
P38156, 5522
Q06469, 5523
Q2V2P1, 5524
Q12185, 5525
P53073, 5526
Q3E817, 5527
P40030, 5528
Q99325, 5529
Q07747, 5530
Q92328, 5531
P23501, 5532
Q05164, 5533
P43546, 5534
Q6Q595, 5535
P38138, 5536
P28239, 5537
P53059, 5538
P37298, 5539
O13525, 5540
P47182, 5541
P30777, 5542
P32435, 5543
Q8TGJ3, 5544
P38877, 5545
Q06608, 5546
Q6Q5X2, 5547
P40445, 5548
Q3E7Z7, 5549
Q12326, 5550
P50276, 5551
P53947, 5552
P40169, 5553
P03879, 5554
P40076, 5555
Q12498, 5556
P47056, 5557
P0C268, 5558
Q12079, 5559
Q3E762, 5560
P40206, 5561
Q02873, 5562
Q06089, 5563
P32469, 5564
P38969, 5565
P31787, 5566
Q02891, 5567
P53178, 5568
Q3E842, 5569
P36116, 5570
P54857, 5571
P32772, 5572
P19956, 5573
P81451, 5574
Q08748, 5575
P41902, 5576
Q12160, 5577
P38162, 5578
P19955, 5579
P10870, 5580
P32860, 5581
Q3E834, 5582
P47009, 5583
P0C289, 5584
P39111, 5585
P38073, 5586
Q04767, 5587
P18852, 5588
P34227, 5589
Q12025, 5590
P40099, 5591
P47082, 5592
Q2V2P2, 5593
P38755, 5594
Q12233, 5595
P49573, 5596
P87287, 5597
Q3E824, 5598
P50263, 5599
Q2V2P0, 5600
Q12450, 5601
P25566, 5602
O60200, 5603
Q3E7Z9, 5604
P53869, 5605
P42939, 5606
Q92316, 5607
Q3E785, 5608
Q3E790, 5609
P50088, 5610
Q04438, 5611
Q99321, 5612
Q04773, 5613
Q3E841, 5614
P81450, 5615
Q04304, 5616
P0C5R9, 5617
Q04210, 5618
P01098, 5619
Q3E795, 5620
Q04406, 5621
P32323, 5622
P42936, 5623
P52594, 5624
P52948, 5625
P35658, 5626
P40337, 5627
Q01766, 5628
Q06490, 5629
Q08347, 5630
Q12405, 5631
P52492, 5632
P11655, 5633
P53685, 5634
P25036, 5635
Q03263, 5636
P40312, 5637
Q08322, 5638
P0CE85, 5639
Q12289, 5640
Q08118, 5641
Q08361, 5642
Q04746, 5643
P40475, 5644
Q06135, 5645
P0CD90, 5646
P53427, 5647
Q12370, 5648
Q07987, 5649
P33323, 5650
P08432, 5651
P40550, 5652
P40585, 5653
P40465, 5654
Q12325, 5655
P33550, 5656
Q02721, 5657
P17122, 5658
P42946, 5659
P38813, 5660
P38767, 5661
Q04083, 5662
P32645, 5663
P53324, 5664
P43604, 5665
P53257, 5666
P32612, 5667
P53343, 5668
Q03036, 5669
P43575, 5670
Q03050, 5671
P38155, 5672
P39712, 5673
Q08912, 5674
P0CF20, 5675
Q3E751, 5676
Q12175, 5677
Q06595, 5678
P25610, 5679
P33757, 5680
Q07788, 5681
P39728, 5682
Q07074, 5683
P54007, 5684
P38299, 5685
Q08172, 5686
Q3E7Z3, 5687
Q04487, 5688
P25657, 5689
P40102, 5690
Q3E7Z4, 5691
D6VPM8, 5692
Q3E758, 5693
P0CD98, 5694
P40572, 5695
P25606, 5696
P40446, 5697
P0CF19, 5698
P53242, 5699
Q3E7A8, 5700
P43623, 5701
Q04597, 5702
P39564, 5703
P38317, 5704
P38318, 5705
Q3E791, 5706
P39549, 5707
Q08187, 5708
P47153, 5709
Q02203, 5710
Q9HCM9, 5711
Q9Y3C0, 5712
Q6PFD9, 5713
P19139, 5714
P40511, 5715
P35606, 5716
P25611, 5717
P52911, 5718
Q9Y5N5, 5719
P08865, 5720
Q02825, 5721
P47072, 5722
Q08924, 5723
P38332, 5724
Q08911, 5725
Q969G2, 5726
Q9UHV2, 5727
Q96G04, 5728
P32178, 5729
P34240, 5730
P50082, 5731
Q15013, 5732
P22804, 5733
P53844, 5734
P38244, 5735
P23968, 5736
P40438, 5737
P53174, 5738
P38869, 5739
P56962, 5740
P29465, 5741
P47771, 5742
P53951, 5743
P36152, 5744
P47018, 5745
P35183, 5746
P54964, 5747
P32784, 5748
Q6Q5K6, 5749
P42768, 5750
Q8IZ13, 5751
P39719, 5752
O43765, 5753
Q13829, 5754
Q15051, 5755
Q15025, 5756
P04637, 5757
O13527, 5758
P06536, 5759
P39106, 5760
P0C2J3, 5761
Q03483, 5762
P32621, 5763
P38860, 5764
Q02888, 5765
Q08969, 5766
P38836, 5767
P53754, 5768
Q03730, 5769
Q04952, 5770
P53878, 5771
P38717, 5772
P53819, 5773
P42840, 5774
Q03516, 5775
P23642, 5776
Q12128, 5777
P36069, 5778
P32179, 5779
P47125, 5780
P40360, 5781
P39535, 5782
P38281, 5783
P38069, 5784
Q3E756, 5785
P38087, 5786
P32479, 5787
Q07629, 5788
P52867, 5789
Q01896, 5790
P32802, 5791
P33310, 5792
P43563, 5793
P25572, 5794
P04150, 5795
Q06408, 5796
P40053, 5797
Q8TEX9, 5798
P40474, 5799
P84233, 5800
P06174, 5801
Q9H4P4, 5802
P40995, 5803
P53757, 5804
Q04018, 5805
P40996, 5806
O75865, 5807
P32629, 5808
Q12675, 5809
Q06813, 5810
O43617, 5811
Q15008, 5812
Q04562, 5813
P36155, 5814
P38126, 5815
P47152, 5816
P38194, 5817
O76081, 5818
Q06479, 5819
P29467, 5820
P21182, 5821
P53970, 5822
P36029, 5823
Q3E7B0, 5824
P47138, 5825
P01583, 5826
Q9H9H4, 5827
Q9BQY4, 5828
P14136, 5829
Q9Y2J4, 5830
Q15427, 5831
Q96IK5, 5832
Q8NDC0, 5833
Q5D1E8, 5834
P32321, 5835
P42575, 5836
O55091, 5837
P70032, 5838
Q96D09, 5839
O15162, 5840
Q99750, 5841
Q8N9N5, 5842
D6VTK4, 5843
Q02539, 5844
P23900, 5845
G3N131, 5846
P16401, 5847
Q04526, 5848
P53071, 5849
P32785, 5850
P38721, 5851
P24941, 5852
P53705, 5853
Q15019, 5854
O95292, 5855
P38710, 5856
Q12192, 5857
P0C271, 5858
P36169, 5859
P32623, 5860
P0CY11, 5861
Q8TGU8, 5862
Q96DZ9, 5863
Q6RW13, 5864
Q969L2, 5865
P0DTC2, 5866
Q9H4A5, 5867
Q9H4A6, 5868
P80235, 5869
Q12452, 5870
Q12350, 5871
P46670, 5872
Q9H3U1, 5873
P38872, 5874
P53164, 5875
Q15637, 5876
Q8WXB1, 5877
P03882, 5878
Q9NZL4, 5879
Q12188, 5880
Q02785, 5881
P33335, 5882
Q06598, 5883
Q08908, 5884
Q08693, 5885
Q08984, 5886
P22023, 5887
Q12333, 5888
Q3E735, 5889
P33890, 5890
Q08225, 5891
P32572, 5892
P53932, 5893
P33760, 5894
P53835, 5895
Q04893, 5896
P20048, 5897
O13556, 5898
Q07950, 5899
Q07830, 5900
Q12205, 5901
P47159, 5902
P36033, 5903
P36087, 5904
P37020, 5905
P36062, 5906
P47101, 5907
P15365, 5908
P40884, 5909
P40534, 5910
P33413, 5911
P53306, 5912
P53341, 5913
P38724, 5914
P38780, 5915
P06775, 5916
P42934, 5917
P53057, 5918
P48236, 5919
P43610, 5920
P53054, 5921
Q3E740, 5922
P53121, 5923
P53058, 5924
P43548, 5925
Q04433, 5926
P85052, 5927
P39972, 5928
P40104, 5929
P40100, 5930
P39924, 5931
Q06325, 5932
P13045, 5933
P25365, 5934
P25371, 5935
P38150, 5936
Q96VH3, 5937
P0CD99, 5938
Q12342, 5939
Q08995, 5940
Q08993, 5941
Q08994, 5942
Q07888, 5943
P32858, 5944
P28584, 5945
Q99208, 5946
Q03099, 5947
Q12215, 5948
O13559, 5949
Q12697, 5950
P36170, 5951
P40105, 5952
P43551, 5953
P43540, 5954
P34231, 5955
P08640, 5956
P38722, 5957
P43539, 5958
P53118, 5959
P38899, 5960
P38900, 5961
P10355, 5962
P40889, 5963
P39971, 5964
P13587, 5965
O13512, 5966
Q12691, 5967
Q3E7Y5, 5968
Q3E7Y4, 5969
P38128, 5970
P22140, 5971
P78396, 5972
P20248, 5973
Q9UJ83, 5974
Q9HD26, 5975
Q7Z3B4, 5976
P00420, 5977
Q2V2P3, 5978
Q9ZZX1, 5979
P03877, 5980
P03876, 5981
P03873, 5982
P03878, 5983
P61829, 5984
Q12260, 5985
P24928, 5986
Q15459, 5987
P49957, 5988
Q3E825, 5989
P32451, 5990
Q99104, 5991
Q92636, 5992
P35731, 5993
Q5VTR2, 5994
Q92889, 5995
P10815, 5996
Q01658, 5997
P10644, 5998
Q3E7B3, 5999
P62825, 6000
P35497, 6001
Q07786, 6002
P36054, 6003
O13610, 6004
Q9Y324, 6005
O15209, 6006
Q92997, 6007
Q5E9F8, 6008
P18414, 6009
P38732, 6010
P17898, 6011
Q07376, 6012
P38142, 6013
P43542, 6014
O14980, 6015
P62992, 6016
Q16630, 6017
P81877, 6018
Q8W4M7, 6019
Q01094, 6020
P12978, 6021
P26263, 6022
P17252, 6023
O94650, 6024
Q13287, 6025
P53093, 6026
Q9Y678, 6027
P84077, 6028
Q9UFD9, 6029
P02263, 6030
Q9C040, 6031
P49910, 6032
P62803, 6033
Q2M2T1, 6034
A1A4R1, 6035
P68432, 6036
Q12184, 6037
Q12375, 6038
Q08910, 6039
P34251, 6040
Q3E7A0, 6041
Q3E815, 6042
P38635, 6043
P25625, 6044
P38279, 6045
O95619, 6046
P49321, 6047
Q9H981, 6048
Q9Y294, 6049
Q9NVP2, 6050
Q3ZCJ7, 6051
P43581, 6052
Q969J2, 6053
Q9H9D4, 6054
Q8WTR7, 6055
Q9UJ41, 6056
P23511, 6057
Q96Q35, 6058
Q9BWC9, 6059
Q7L190, 6060
Q8N7W2, 6061
P15622, 6062
Q9NTW7, 6063
P62256, 6064
P51668, 6065
Q3E7B4, 6066
P53910, 6067
P25585, 6068
Q3E796, 6069
Q3E832, 6070
Q2V2Q1, 6071
Q3E760, 6072
Q8TGU7, 6073
Q3E771, 6074
P38858, 6075
Q8TGU2, 6076
P32633, 6077
P38693, 6078
Q3E7Z2, 6079
P53908, 6080
Q8TGS9, 6081
P38777, 6082
P38590, 6083
Q04898, 6084
P47190, 6085
Q04728, 6086
Q12125, 6087
P40363, 6088
P38179, 6089
Q03419, 6090
Q07379, 6091
Q12455, 6092
Q05926, 6093
Q12155, 6094
Q12110, 6095
P48238, 6096
Q08300, 6097
P32781, 6098
Q06541, 6099
P39988, 6100
Q03530, 6101
Q04430, 6102
Q12119, 6103
P28319, 6104
P53871, 6105
P40526, 6106
P53224, 6107
Q12181, 6108
P47013, 6109
P38139, 6110
Q15415, 6111
Q13620, 6112
Q9UH77, 6113
O43791, 6114
P46379, 6115
P18848, 6116
P62333, 6117
Q9P2K3, 6118
P53050, 6119
Q9UM11, 6120
P32573, 6121
O43586, 6122
O43639, 6123
P50076, 6124
Q9BRR9, 6125
Q13191, 6126
P51116, 6127
P14317, 6128
Q92841, 6129
Q12239, 6130
Q12378, 6131
P61925, 6132
Q12288, 6133
Q9BUT1, 6134
P38875, 6135
Q8WTU0, 6136
O14757, 6137
O70481, 6138
P47023, 6139
Q8R4E9, 6140
P36956, 6141
P24863, 6142
Q92830, 6143
O15265, 6144
Q8R0L9, 6145
P54132, 6146
P18616, 6147
P06492, 6148
Q9H892, 6149
P36406, 6150
Q96ED9, 6151
Q93062, 6152
Q9BV19, 6153
Q96HT8, 6154
Q96KN7, 6155
P43361, 6156
O00444, 6157
P63104, 6158
O14464, 6159
Q12322, 6160
Q03392, 6161
P33778, 6162
Q13541, 6163
Q62622, 6164
O96017, 6165
Q96GD4, 6166
P33981, 6167
Q06609, 6168
Q06170, 6169
Q9GZQ8, 6170
Q02651, 6171
Q9H0B3, 6172
P46940, 6173
Q9SJF3, 6174
Q9NPI6, 6175
Q8IZD4, 6176
O94983, 6177
P39563, 6178
P32450, 6179
P00724, 6180
Q86UY6, 6181
P08603, 6182
Q2TAZ0, 6183
P40039, 6184
P61971, 6185
Q9UBU9, 6186
Q14974, 6187
P45819, 6188
P0A6Y8, 6189
P47090, 6190
Q21997, 6191
Q93561, 6192
P43220, 6193
Q03723, 6194
Q12800, 6195
P06773, 6196
Q6UN15, 6197
Q96PU8, 6198
P09012, 6199
Q0VDD7, 6200
O60684, 6201
O60566, 6202
Q8IVL1, 6203
P20810, 6204
Q9WUD1, 6205
Q16543, 6206
P12931, 6207
P04049, 6208
O95433, 6209
P04626, 6210
Q04658, 6211
Q07748, 6212
P31381, 6213
Q08280, 6214
P15380, 6215
P25380, 6216
Q96P70, 6217
Q15257, 6218
Q8NAV1, 6219
P61956, 6220
P01375, 6221
P42938, 6222
P43550, 6223
P37261, 6224
Q7LHG5, 6225
Q9HE05, 6226
Q16186, 6227
O76071, 6228
P06401, 6229
P08394, 6230
Q03937, 6231
Q0PCS3, 6232
O14976, 6233
Q15654, 6234
Q5SW96, 6235
P38398, 6236
Q9NNX1, 6237
Q8ND30, 6238
Q9UJW9, 6239
O94993, 6240
Q9H160, 6241
P43063, 6242
Q13619, 6243
Q9H6J7, 6244
P53187, 6245
P23786, 6246
Q13501, 6247
P55735, 6248
Q9BSE2, 6249
O75477, 6250
P38894, 6251
P40857, 6252
Q8TGQ7, 6253
A5YKK6, 6254
Q969T4, 6255
A2P2R3, 6256
P0CD91, 6257
Q05193, 6258
Q96GY0, 6259
Q08989, 6260
P31379, 6261
Q9Y478, 6262
P54619, 6263
P62139, 6264
P20650, 6265
O88831, 6266
Q9SCY5, 6267
Q84VQ1, 6268
Q9BQ66, 6269
P50222, 6270
Q42384, 6271
Q944A6, 6272
Q38997, 6273
P92958, 6274
Q02749, 6275
P55081, 6276
Q3E742, 6277
P03372, 6278
P53976, 6279
P38971, 6280
P38141, 6281
P43534, 6282
Q9UW15, 6283
P36091, 6284
Q12529, 6285
P04114, 6286
P19120, 6287
Q9UHC1, 6288
P43544, 6289
P53329, 6290
Q9NZJ6, 6291
Q8WV92, 6292
P62740, 6293
Q08474, 6294
Q8TGK4, 6295
Q04806, 6296
P53963, 6297
Q96CN9, 6298
Q9BUW7, 6299
Q96EV8, 6300
Q9D593, 6301
P0CH28, 6302
P0CG72, 6303
O75351, 6304
P04591, 6305
O49048, 6306
Q13190, 6307
Q12846, 6308
Q969F0, 6309
P53822, 6310
P39709, 6311
O95248, 6312
P53964, 6313
P43537, 6314
P53975, 6315
P47063, 6316
P54854, 6317
P53841, 6318
Q6B2U8, 6319
Q12042, 6320
P36111, 6321
P13130, 6322
O13511, 6323
Q03180, 6324
P47185, 6325
P47146, 6326
Q8TGT4, 6327
P08459, 6328
P47062, 6329
P20840, 6330
P40058, 6331
P39542, 6332
P47179, 6333
P25593, 6334
P54862, 6335
Q08955, 6336
Q9BXJ1, 6337
O43852, 6338
O95967, 6339
O95994, 6340
O43583, 6341
P47126, 6342
Q3E821, 6343
P53876, 6344
P36032, 6345
Q02820, 6346
Q3E739, 6347
P00856, 6348
P10636, 6349
P00709, 6350
P00634, 6351
P0AEX9, 6352
P0C2J4, 6353
P20290, 6354
Q03029, 6355
Q9BTE3, 6356
Q94A97, 6357
Q9FZ48, 6358
Q6ZNA4, 6359
Q9HGN5, 6360
Q9SVD7, 6361
Q93YP0, 6362
Q6PEH5, 6363
Q96EP1, 6364
Q9Y6D6, 6365
Q9Y6D5, 6366
P61086, 6367
O14933, 6368
P35131, 6369
O55042, 6370
Q969T9, 6371
P68036, 6372
Q07967, 6373
P43608, 6374
Q12138, 6375
P02668, 6376
Q96M27, 6377
P14859, 6378
Q7L5A3, 6379
P45820, 6380
O43768, 6381
P56211, 6382
Q9Y5X1, 6383
Q9UNF0, 6384
Q15642, 6385
Q96RL7, 6386
Q9NWX6, 6387
Q5JST6, 6388
P94102, 6389
Q14207, 6390
P54198, 6391
Q6ZRS2, 6392
Q96L91, 6393
Q9C7F5, 6394
P61970, 6395
Q9Y297, 6396
Q39255, 6397
Q9FHW7, 6398
O35864, 6399
P62877, 6400
Q92905, 6401
Q13616, 6402
Q9NXK8, 6403
Q9NVF7, 6404
P40885, 6405
P40886, 6406
Q38998, 6407
P53747, 6408
P31947, 6409
Q3E7Y6, 6410
Q15819, 6411
Q13404, 6412
Q96B02, 6413
O75604, 6414
P54725, 6415
Q96RL1, 6416
P63005, 6417
Q3ULA2, 6418
Q9JMJ2, 6419
P27612, 6420
Q8VBV4, 6421
Q9ERF3, 6422
P61965, 6423
O54929, 6424
Q99LC2, 6425
Q8BIA4, 6426
P42566, 6427
Q92783, 6428
O75886, 6429
Q8WUM4, 6430
Q09807, 6431
Q9UJY4, 6432
P43146, 6433
P45974, 6434
Q9NZ52, 6435
O74790, 6436
Q3THK7, 6437
Q53S33, 6438
P55347, 6439
Q08902, 6440
Q8H2D5, 6441
P30260, 6442
P43599, 6443
P39977, 6444
Q9Y6N9, 6445
P55072, 6446
Q06182, 6447
Q10169, 6448
P25346, 6449
O75928, 6450
P00734, 6451
Q06159, 6452
Q9UGJ1, 6453
Q14145, 6454
Q96BA8, 6455
Q24117, 6456
O96015, 6457
Q9BST9, 6458
Q61595, 6459
Q9Z207, 6460
P70335, 6461
Q9Z206, 6462
P63012, 6463
Q96CN4, 6464
O95997, 6465
Q9Y281, 6466
Q12472, 6467
Q03494, 6468
Q02818, 6469
Q9GZZ9, 6470
Q8NI60, 6471
Q96MF2, 6472
P14672, 6473
O88498, 6474
P27361, 6475
P55036, 6476
P55034, 6477
O48726, 6478
P30944, 6479
O14021, 6480
O74957, 6481
Q9UTM7, 6482
Q96GX5, 6483
Q8N0S2, 6484
A0AVT1, 6485
P62808, 6486
P01966, 6487
Q16695, 6488
Q16777, 6489
P62805, 6490
P62979, 6491
Q9M7Q7, 6492
Q9ZW35, 6493
P05412, 6494
Q5TD97, 6495
P43562, 6496
Q8NHG8, 6497
O95376, 6498
O14879, 6499
Q8N3J3, 6500
P02686, 6501
Q86V42, 6502
Q03079, 6503
P12268, 6504
Q96S82, 6505
Q8TEK3, 6506
Q9ULM3, 6507
Q96ES7, 6508
Q9NXR8, 6509
Q9UNL4, 6510
Q8WYH8, 6511
Q9UK53, 6512
Q96HH9, 6513
Q9H4L7, 6514
Q05116, 6515
Q13315, 6516
P37088, 6517
Q04902, 6518
Q96LP2, 6519
Q96HR8, 6520
O94321, 6521
P07900, 6522
Q5VWX1, 6523
Q8WV44, 6524
Q9UK80, 6525
Q8N612, 6526
Q8N6K7, 6527
Q9NRA8, 6528
Q6IBW4, 6529
P35557, 6530
Q9UTI7, 6531
P46100, 6532
P49760, 6533
Q7ZYL5, 6534
Q2V2P5, 6535
Q8IXK0, 6536
P19474, 6537
Q8NF50, 6538
P25630, 6539
P43625, 6540
O75569, 6541
Q9H898, 6542
Q9P275, 6543
Q3E7Y9, 6544
Q15311, 6545
Q8WW34, 6546
O43379, 6547
Q92609, 6548
Q9UH92, 6549
Q12983, 6550
Q96GX9, 6551
Q9UPU7, 6552
Q66K14, 6553
Q9Y4P1, 6554
O60238, 6555
Q9BUY5, 6556
Q15911, 6557
Q14558, 6558
P60891, 6559
P0CG47, 6560
P04618, 6561
P17036, 6562
Q9BTM9, 6563
Q96H20, 6564
Q86VN1, 6565
Q9BRG1, 6566
P04370, 6567
P61081, 6568
P54578, 6569
P63010, 6570
Q96B96, 6571
Q8TGT0, 6572
Q08560, 6573
P40524, 6574
P47178, 6575
P01009, 6576
Q9Y2W7, 6577
Q9BQY9, 6578
P61218, 6579
P25381, 6580
P17861, 6581
Q08914, 6582
Q9UPZ9, 6583
Q8TGJ2, 6584
P07954, 6585
P08514, 6586
P05106, 6587
P51955, 6588
Q16623, 6589
Q02363, 6590
P04551, 6591
Q92733, 6592
O76003, 6593
Q9C005, 6594
P53074, 6595
O95544, 6596
Q08992, 6597
O00308, 6598
Q8N4E4, 6599
P08238, 6600
P53720, 6601
Q9UPT5, 6602
P39953, 6603
P63244, 6604
Q15691, 6605
P34314, 6606
Q2KJD0, 6607
Q9Y5P8, 6608
P61077, 6609
Q8IV61, 6610
Q9UHL9, 6611
P78347, 6612
P53999, 6613
Q13838, 6614
P20671, 6615
P05132, 6616
Q9UL45, 6617
Q5A1D3, 6618
P25594, 6619
Q8TGN3, 6620
P40351, 6621
P40367, 6622
Q14191, 6623
Q86UW9, 6624
P01011, 6625
Q9NRQ2, 6626
O00505, 6627
P28870, 6628
Q04895, 6629
Q96EQ0, 6630
Q96G97, 6631
I2HB70, 6632
Q3E746, 6633
Q3E802, 6634
Q8TGJ0, 6635
P0CE99, 6636
Q8TGK6, 6637
P32630, 6638
Q8TGT6, 6639
Q3E794, 6640
Q3E801, 6641
Q3E818, 6642
P32385, 6643
I2HB52, 6644
Q8TGS2, 6645
Q8TGN5, 6646
