FBgn0035720, 1193
FBgn0014870, 1194
FBgn0023477, 1195
FBgn0024509, 1196
FBgn0010213, 1197
FBgn0037884, 1198
FBgn0053303, 1199
FBgn0021795, 1200
FBgn0037061, 1201
FBgn0005278, 1202
FBgn0038808, 1203
FBgn0027835, 1204
FBgn0034687, 1205
FBgn0039110, 1206
FBgn0033246, 1207
FBgn0038224, 1208
FBgn0020235, 1209
FBgn0031851, 1210
FBgn0036372, 1211
FBgn0000044, 1212
FBgn0000045, 1213
FBgn0000046, 1214
FBgn0000047, 1215
FBgn0027356, 1216
FBgn0024987, 1217
FBgn0260400, 1218
FBgn0035713, 1219
FBgn0259247, 1220
FBgn0035423, 1221
FBgn0030941, 1222
FBgn0008636, 1223
FBgn0261881, 1224
FBgn0002736, 1225
FBgn0003360, 1226
FBgn0028552, 1227
FBgn0038398, 1228
FBgn0002842, 1229
FBgn0011817, 1230
FBgn0035838, 1231
FBgn0004363, 1232
FBgn0030774, 1233
FBgn0020300, 1234
FBgn0036336, 1235
FBgn0002715, 1236
FBgn0011725, 1237
FBgn0002932, 1238
FBgn0028683, 1239
FBgn0020304, 1240
FBgn0003655, 1241
FBgn0041585, 1242
FBgn0036184, 1243
FBgn0031263, 1244
FBgn0029094, 1245
FBgn0039402, 1246
FBgn0025702, 1247
FBgn0036222, 1248
FBgn0015929, 1249
FBgn0039631, 1250
FBgn0267383, 1251
FBgn0010173, 1252
FBgn0038371, 1253
FBgn0036643, 1254
FBgn0004569, 1255
FBgn0011832, 1256
FBgn0028691, 1257
FBgn0011570, 1258
FBgn0003275, 1259
FBgn0027779, 1260
FBgn0261397, 1261
FBgn0037384, 1262
FBgn0031957, 1263
FBgn0041781, 1264
FBgn0026777, 1265
FBgn0265464, 1266
FBgn0263602, 1267
FBgn0028684, 1268
FBgn0050476, 1269
FBgn0051961, 1270
FBgn0036713, 1271
FBgn0039172, 1272
FBgn0002787, 1273
FBgn0031684, 1274
FBgn0023181, 1275
FBgn0037301, 1276
FBgn0039625, 1277
FBgn0010399, 1278
FBgn0028685, 1279
FBgn0032731, 1280
FBgn0039795, 1281
FBgn0046875, 1282
FBgn0033886, 1283
FBgn0033272, 1284
FBgn0028686, 1285
FBgn0036224, 1286
FBgn0010246, 1287
FBgn0262515, 1288
FBgn0033266, 1289
FBgn0037737, 1290
FBgn0039802, 1291
FBgn0003557, 1292
FBgn0003076, 1293
FBgn0011703, 1294
FBgn0031717, 1295
FBgn0004066, 1296
FBgn0052177, 1297
FBgn0037899, 1298
FBgn0010416, 1299
FBgn0086347, 1300
FBgn0015277, 1301
FBgn0035265, 1302
FBgn0035121, 1303
FBgn0034577, 1304
FBgn0000490, 1305
FBgn0039234, 1306
FBgn0030357, 1307
FBgn0037742, 1308
FBgn0001624, 1309
FBgn0031008, 1310
FBgn0032116, 1311
FBgn0028425, 1312
FBgn0030276, 1313
FBgn0033598, 1314
FBgn0053145, 1315
FBgn0031690, 1316
FBgn0027341, 1317
FBgn0010398, 1318
FBgn0032907, 1319
FBgn0035542, 1320
FBgn0267795, 1321
FBgn0051611;FBgn0053869;FBgn0053871;FBgn0053873;FBgn0053875;FBgn0053877;FBgn0053879;FBgn0053881;FBgn0053883;FBgn0053885;FBgn0053887;FBgn0053889;FBgn0053891;FBgn0053893;FBgn0053895;FBgn0053897;FBgn0053899;FBgn0053901;FBgn0053903;FBgn0053905;FBgn0053907;FBgn0053909, 1322
FBgn0037670, 1323
FBgn0032264, 1324
FBgn0033698, 1325
FBgn0001105, 1326
FBgn0037440, 1327
FBgn0013981, 1328
FBgn0031961, 1329
FBgn0264078, 1330
FBgn0000591, 1331
FBgn0037687, 1332
FBgn0038029, 1333
FBgn0038645, 1334
FBgn0029131, 1335
FBgn0032643, 1336
FBgn0030011, 1337
FBgn0025885, 1338
FBgn0039580, 1339
FBgn0025641, 1340
FBgn0004623, 1341
FBgn0040467, 1342
FBgn0036920, 1343
FBgn0063368, 1344
FBgn0022702, 1345
FBgn0004179, 1346
FBgn0266450, 1347
FBgn0039069, 1348
FBgn0030680, 1349
FBgn0038381, 1350
FBgn0039459, 1351
FBgn0038098, 1352
FBgn0025814, 1353
FBgn0022943, 1354
FBgn0000565, 1355
FBgn0000259, 1356
FBgn0001285, 1357
FBgn0031821, 1358
FBgn0031661, 1359
FBgn0034491, 1360
FBgn0025865, 1361
FBgn0004106, 1362
FBgn0038200, 1363
FBgn0036309, 1364
FBgn0039387, 1365
FBgn0001257, 1366
FBgn0032017, 1367
FBgn0034504, 1368
FBgn0015040, 1369
FBgn0037613, 1370
FBgn0031092, 1371
FBgn0030624, 1372
FBgn0027083, 1373
FBgn0020633, 1374
FBgn0039697, 1375
FBgn0028940, 1376
FBgn0031762, 1377
FBgn0036519, 1378
FBgn0038099, 1379
FBgn0000640, 1380
FBgn0002534, 1381
FBgn0030932, 1382
FBgn0020496, 1383
FBgn0015754, 1384
FBgn0036063, 1385
FBgn0033999, 1386
FBgn0025684, 1387
FBgn0038755, 1388
FBgn0036887, 1389
FBgn0039407, 1390
FBgn0010621, 1391
FBgn0034402, 1392
FBgn0035674, 1393
FBgn0034172, 1394
FBgn0051924, 1395
FBgn0038252, 1396
FBgn0052557, 1397
FBgn0032322, 1398
FBgn0035517, 1399
FBgn0030384, 1400
FBgn0051776, 1401
FBgn0051546, 1402
FBgn0030928, 1403
FBgn0036306, 1404
FBgn0039856, 1405
FBgn0051475, 1406
FBgn0031457, 1407
FBgn0039068, 1408
FBgn0030093, 1409
FBgn0036956, 1410
FBgn0035715, 1411
FBgn0039877, 1412
FBgn0051810, 1413
FBgn0031749, 1414
FBgn0039126, 1415
FBgn0039627, 1416
FBgn0038804, 1417
FBgn0050090, 1418
FBgn0031335, 1419
FBgn0028394, 1420
FBgn0036255, 1421
FBgn0037571, 1422
FBgn0035545, 1423
FBgn0039881, 1424
FBgn0039636, 1425
FBgn0037360, 1426
FBgn0030151, 1427
FBgn0025628, 1428
FBgn0034318, 1429
FBgn0030525, 1430
FBgn0037128, 1431
FBgn0033426, 1432
FBgn0039265, 1433
FBgn0034000, 1434
FBgn0261111, 1435
FBgn0051637, 1436
FBgn0029753, 1437
FBgn0051199, 1438
FBgn0037117, 1439
FBgn0032624, 1440
FBgn0035750, 1441
FBgn0030120, 1442
FBgn0038738, 1443
FBgn0050487, 1444
FBgn0262716, 1445
FBgn0065032, 1446
FBgn0284255, 1447
FBgn0034315, 1448
FBgn0051523, 1449
FBgn0259143, 1450
FBgn0033809, 1451
FBgn0052512, 1452
FBgn0029770, 1453
FBgn0038313, 1454
FBgn0032194, 1455
FBgn0028497, 1456
FBgn0034464, 1457
FBgn0035034, 1458
FBgn0032692, 1459
FBgn0037468, 1460
FBgn0036442, 1461
FBgn0027514, 1462
FBgn0034605, 1463
FBgn0051633, 1464
FBgn0026144, 1465
FBgn0034110, 1466
FBgn0039543, 1467
FBgn0032222, 1468
FBgn0052485, 1469
FBgn0052016, 1470
FBgn0029514, 1471
FBgn0019644, 1472
FBgn0262560, 1473
FBgn0025682, 1474
FBgn0011555, 1475
FBgn0028978, 1476
FBgn0034262, 1477
FBgn0003479, 1478
FBgn0004003, 1479
FBgn0033033, 1480
FBgn0003651, 1481
FBgn0003430, 1482
FBgn0003867, 1483
FBgn0016926, 1484
FBgn0036411, 1485
FBgn0035187, 1486
FBgn0003008, 1487
FBgn0037446, 1488
FBgn0032660, 1489
FBgn0023175, 1490
FBgn0261394, 1491
FBgn0001148, 1492
FBgn0001179, 1493
FBgn0034631, 1494
FBgn0011640, 1495
FBgn0026261, 1496
FBgn0261673, 1497
FBgn0035947, 1498
FBgn0035848, 1499
FBgn0262975, 1500
FBgn0030007, 1501
FBgn0030196, 1502
FBgn0010294, 1503
FBgn0011207, 1504
FBgn0000326, 1505
FBgn0010278, 1506
FBgn0010786, 1507
FBgn0003660, 1508
FBgn0026315, 1509
FBgn0260858, 1510
FBgn0003130, 1511
FBgn0021800, 1512
FBgn0021979, 1513
FBgn0016038, 1514
FBgn0021814, 1515
FBgn0015396, 1516
FBgn0034691, 1517
FBgn0002641, 1518
FBgn0051719, 1519
FBgn0015001, 1520
FBgn0261458, 1521
FBgn0030035, 1522
FBgn0001123, 1523
FBgn0030394, 1524
FBgn0038870, 1525
FBgn0039098, 1526
FBgn0033292, 1527
FBgn0034846, 1528
FBgn0033972, 1529
FBgn0037416, 1530
FBgn0004591, 1531
FBgn0051014, 1532
FBgn0039225, 1533
FBgn0032378, 1534
FBgn0000406, 1535
FBgn0036819, 1536
FBgn0010387, 1537
FBgn0030037, 1538
FBgn0036627, 1539
FBgn0027090, 1540
FBgn0000477, 1541
FBgn0050295, 1542
FBgn0033942, 1543
FBgn0035993, 1544
FBgn0031228, 1545
FBgn0030853, 1546
FBgn0035462, 1547
FBgn0063485, 1548
FBgn0032135, 1549
FBgn0052160, 1550
FBgn0001149, 1551
FBgn0039805, 1552
FBgn0031885, 1553
FBgn0039099, 1554
FBgn0033352, 1555
FBgn0001124, 1556
FBgn0030215, 1557
FBgn0053514, 1558
FBgn0036849, 1559
FBgn0030717, 1560
FBgn0035087, 1561
FBgn0030966, 1562
FBgn0033439, 1563
FBgn0038832, 1564
FBgn0034097, 1565
FBgn0031631, 1566
FBgn0036415, 1567
FBgn0029936, 1568
FBgn0029931, 1569
FBgn0035857, 1570
FBgn0032229, 1571
FBgn0039723, 1572
FBgn0030699, 1573
FBgn0035734, 1574
FBgn0033431, 1575
FBgn0030435, 1576
FBgn0029720, 1577
FBgn0038056, 1578
FBgn0036211, 1579
FBgn0028870, 1580
FBgn0043825, 1581
FBgn0030317, 1582
FBgn0030291, 1583
FBgn0030456, 1584
FBgn0027546, 1585
FBgn0032388, 1586
FBgn0250841, 1587
FBgn0030578, 1588
FBgn0035953, 1589
FBgn0030625, 1590
FBgn0038445, 1591
FBgn0032452, 1592
FBgn0036022, 1593
FBgn0028544, 1594
FBgn0032431, 1595
FBgn0029887, 1596
FBgn0030386, 1597
FBgn0030245, 1598
FBgn0038690, 1599
FBgn0036992, 1600
FBgn0035299, 1601
FBgn0029669, 1602
FBgn0035571, 1603
FBgn0030039, 1604
FBgn0031018, 1605
FBgn0029664, 1606
FBgn0033680, 1607
FBgn0031876, 1608
FBgn0010340, 1609
FBgn0011273, 1610
FBgn0025686, 1611
FBgn0261792, 1612
FBgn0283468, 1613
FBgn0263456, 1614
FBgn0000039, 1615
FBgn0037913, 1616
FBgn0034627, 1617
FBgn0261385, 1618
FBgn0003410, 1619
FBgn0029975, 1620
FBgn0033179, 1621
FBgn0004055, 1622
FBgn0051472, 1623
FBgn0004666, 1624
FBgn0031815, 1625
FBgn0045842, 1626
FBgn0037084, 1627
FBgn0034963, 1628
FBgn0029507, 1629
FBgn0001229, 1630
FBgn0050404, 1631
FBgn0086904, 1632
FBgn0043070, 1633
FBgn0001254, 1634
FBgn0015828, 1635
FBgn0031458, 1636
FBgn0003944, 1637
FBgn0024293, 1638
FBgn0016685, 1639
FBgn0011648, 1640
FBgn0034503, 1641
FBgn0035149, 1642
FBgn0035438, 1643
FBgn0037718, 1644
FBgn0260972, 1645
FBgn0040475, 1646
FBgn0031664, 1647
FBgn0037583, 1648
FBgn0051910, 1649
FBgn0034517, 1650
FBgn0033607, 1651
FBgn0052564, 1652
FBgn0032001, 1653
FBgn0034958, 1654
FBgn0030752, 1655
FBgn0033271, 1656
FBgn0030768, 1657
FBgn0016131, 1658
FBgn0034814, 1659
FBgn0261674, 1660
FBgn0051809, 1661
FBgn0052110, 1662
FBgn0052573, 1663
FBgn0039589, 1664
FBgn0031191, 1665
FBgn0033734, 1666
FBgn0052450, 1667
FBgn0035016, 1668
FBgn0037469, 1669
FBgn0035964, 1670
FBgn0000253, 1671
FBgn0035499, 1672
FBgn0030678, 1673
FBgn0033108, 1674
FBgn0036207, 1675
FBgn0038424, 1676
FBgn0030292, 1677
FBgn0030540, 1678
FBgn0023528, 1679
FBgn0035588, 1680
FBgn0037222, 1681
FBgn0035850, 1682
FBgn0032614, 1683
FBgn0029859, 1684
FBgn0034263, 1685
FBgn0031208, 1686
FBgn0051804, 1687
FBgn0011758, 1688
FBgn0051288, 1689
FBgn0032769, 1690
FBgn0051803, 1691
FBgn0031498, 1692
FBgn0033943, 1693
FBgn0050496, 1694
FBgn0039595, 1695
FBgn0031249, 1696
FBgn0031163, 1697
FBgn0035484, 1698
FBgn0033021, 1699
FBgn0051798, 1700
FBgn0039911, 1701
FBgn0039965, 1702
FBgn0032625, 1703
FBgn0034126, 1704
FBgn0037351, 1705
FBgn0004889, 1706
FBgn0000221, 1707
FBgn0001077, 1708
FBgn0035540, 1709
FBgn0022023, 1710
FBgn0010238, 1711
FBgn0035824, 1712
FBgn0033153, 1713
FBgn0031454, 1714
FBgn0037747, 1715
FBgn0035914, 1716
FBgn0052445, 1717
FBgn0030148, 1718
FBgn0036565, 1719
FBgn0032259, 1720
FBgn0026083, 1721
FBgn0030364, 1722
FBgn0038189, 1723
FBgn0265137, 1724
FBgn0028687, 1725
FBgn0032329, 1726
FBgn0015772, 1727
FBgn0051694, 1728
FBgn0030038, 1729
FBgn0026196, 1730
FBgn0010412, 1731
FBgn0011828, 1732
FBgn0038275, 1733
FBgn0032404, 1734
FBgn0001224, 1735
FBgn0038473, 1736
FBgn0086613, 1737
FBgn0034361, 1738
FBgn0024285, 1739
FBgn0041188, 1740
FBgn0038145, 1741
FBgn0036135, 1742
FBgn0002431, 1743
FBgn0028577, 1744
FBgn0037007, 1745
FBgn0033889, 1746
FBgn0266580, 1747
FBgn0001223, 1748
FBgn0010380, 1749
FBgn0263351, 1750
FBgn0030786, 1751
FBgn0036853, 1752
FBgn0004926, 1753
FBgn0037008, 1754
FBgn0036450, 1755
FBgn0003231, 1756
FBgn0026015, 1757
FBgn0033184, 1758
FBgn0022984, 1759
FBgn0263603, 1760
FBgn0040268, 1761
FBgn0022987, 1762
FBgn0267384, 1763
FBgn0038535, 1764
FBgn0030686, 1765
FBgn0034893, 1766
FBgn0020369, 1767
FBgn0035692, 1768
FBgn0027338, 1769
FBgn0029133, 1770
FBgn0029134, 1771
FBgn0038773, 1772
FBgn0002645, 1773
FBgn0032240, 1774
FBgn0035688, 1775
FBgn0039735, 1776
FBgn0029766, 1777
FBgn0033235, 1778
FBgn0039635, 1779
FBgn0031229, 1780
FBgn0037894, 1781
FBgn0037339, 1782
FBgn0262519, 1783
FBgn0035271, 1784
FBgn0035147, 1785
FBgn0030944, 1786
FBgn0034313, 1787
FBgn0033741, 1788
FBgn0037610, 1789
FBgn0002284, 1790
FBgn0026378, 1791
FBgn0261461, 1792
FBgn0031286, 1793
FBgn0039924, 1794
FBgn0270926, 1795
FBgn0260945, 1796
FBgn0003449, 1797
FBgn0035630, 1798
FBgn0004687, 1799
FBgn0028325, 1800
FBgn0263598, 1801
FBgn0001187, 1802
FBgn0261108, 1803
FBgn0267330, 1804
FBgn0028479, 1805
FBgn0031298, 1806
FBgn0050481, 1807
FBgn0011573, 1808
FBgn0001186, 1809
FBgn0025725, 1810
FBgn0042710, 1811
FBgn0039955, 1812
FBgn0025352, 1813
FBgn0023167, 1814
FBgn0038826, 1815
FBgn0030305, 1816
FBgn0000810, 1817
FBgn0028968, 1818
FBgn0023535, 1819
FBgn0036892, 1820
FBgn0010516, 1821
FBgn0037363, 1822
FBgn0022097, 1823
FBgn0264695, 1824
FBgn0037891, 1825
FBgn0039186, 1826
FBgn0011227, 1827
FBgn0039946, 1828
FBgn0035371, 1829
FBgn0032202, 1830
FBgn0023178, 1831
FBgn0031799, 1832
FBgn0013325, 1833
FBgn0015721, 1834
FBgn0041171, 1835
FBgn0038065, 1836
FBgn0033518, 1837
FBgn0003141, 1838
FBgn0000308, 1839
FBgn0021875, 1840
FBgn0002985, 1841
FBgn0026084, 1842
FBgn0010583, 1843
FBgn0000615, 1844
FBgn0021765, 1845
FBgn0004924, 1846
FBgn0031145, 1847
FBgn0020653, 1848
FBgn0040091, 1849
FBgn0035772, 1850
FBgn0035590, 1851
FBgn0035083, 1852
FBgn0010591, 1853
FBgn0032515, 1854
FBgn0025334, 1855
FBgn0024196, 1856
FBgn0263930, 1857
FBgn0040493, 1858
FBgn0034225, 1859
FBgn0036921, 1860
FBgn0024352, 1861
FBgn0011474, 1862
FBgn0036501, 1863
FBgn0032430, 1864
FBgn0036290, 1865
FBgn0031663, 1866
FBgn0035904, 1867
FBgn0034479, 1868
FBgn0036842, 1869
FBgn0000412, 1870
FBgn0036919, 1871
FBgn0262559, 1872
FBgn0027587, 1873
FBgn0062413, 1874
FBgn0038326, 1875
FBgn0036394, 1876
FBgn0029700, 1877
FBgn0030323, 1878
FBgn0033934, 1879
FBgn0035926, 1880
FBgn0036117, 1881
FBgn0086254, 1882
FBgn0037933, 1883
FBgn0004362, 1884
FBgn0004378, 1885
FBgn0002629, 1886
FBgn0032997, 1887
FBgn0038950, 1888
FBgn0022349, 1889
FBgn0083969, 1890
FBgn0035431, 1891
FBgn0037512, 1892
FBgn0030631, 1893
FBgn0036334, 1894
FBgn0010470, 1895
FBgn0037930, 1896
FBgn0013954, 1897
FBgn0267408, 1898
FBgn0025716, 1899
FBgn0024330, 1900
FBgn0267978, 1901
FBgn0261789, 1902
FBgn0041180, 1903
FBgn0023174, 1904
FBgn0022027, 1905
FBgn0086656, 1906
FBgn0037093, 1907
FBgn0030092, 1908
FBgn0028379, 1909
FBgn0086134, 1910
FBgn0027836, 1911
FBgn0013275, 1912
FBgn0025571, 1913
FBgn0032596, 1914
FBgn0034877, 1915
FBgn0011481, 1916
FBgn0030720, 1917
FBgn0035424, 1918
FBgn0031768, 1919
FBgn0033787, 1920
FBgn0010590, 1921
FBgn0086129, 1922
FBgn0010422, 1923
FBgn0033688, 1924
FBgn0250746, 1925
FBgn0004913, 1926
FBgn0024814, 1927
FBgn0020510, 1928
FBgn0033692, 1929
FBgn0259152, 1930
FBgn0036671, 1931
FBgn0035393, 1932
FBgn0029148, 1933
FBgn0052708, 1934
FBgn0260648, 1935
FBgn0011288, 1936
FBgn0034933, 1937
FBgn0266720, 1938
FBgn0263832, 1939
FBgn0039379, 1940
FBgn0030500, 1941
FBgn0032429, 1942
FBgn0038965, 1943
FBgn0260397, 1944
FBgn0034879, 1945
FBgn0000251, 1946
FBgn0038269, 1947
FBgn0050441, 1948
FBgn0032906, 1949
FBgn0036192, 1950
FBgn0025777, 1951
FBgn0033229, 1952
FBgn0011361, 1953
FBgn0267348, 1954
FBgn0028327, 1955
FBgn0001230, 1956
FBgn0260456, 1957
FBgn0033247, 1958
FBgn0003511, 1959
FBgn0024985, 1960
FBgn0039858, 1961
FBgn0028573, 1962
FBgn0034858, 1963
FBgn0000711, 1964
FBgn0037608, 1965
FBgn0033529, 1966
FBgn0032149, 1967
FBgn0015218, 1968
FBgn0028374, 1969
FBgn0003371, 1970
FBgn0284243, 1971
FBgn0262733, 1972
FBgn0013765, 1973
FBgn0037834, 1974
FBgn0039558, 1975
FBgn0038319, 1976
FBgn0027548, 1977
FBgn0011260, 1978
FBgn0038426, 1979
FBgn0027496, 1980
FBgn0030524, 1981
FBgn0039325, 1982
FBgn0027084, 1983
FBgn0032138, 1984
FBgn0022942, 1985
FBgn0026878, 1986
FBgn0264855, 1987
FBgn0051739, 1988
FBgn0000183, 1989
FBgn0050077, 1990
FBgn0037533, 1991
FBgn0036277, 1992
FBgn0259785, 1993
FBgn0003965, 1994
FBgn0036882, 1995
FBgn0036761, 1996
FBgn0004117, 1997
FBgn0045862, 1998
FBgn0021872, 1999
FBgn0035603, 2000
FBgn0023388, 2001
FBgn0039019, 2002
FBgn0052344, 2003
FBgn0032516, 2004
FBgn0036487, 2005
FBgn0025687, 2006
FBgn0004167, 2007
FBgn0034243, 2008
FBgn0024698, 2009
FBgn0026634, 2010
FBgn0037566, 2011
FBgn0261800, 2012
FBgn0266667, 2013
FBgn0033902, 2014
FBgn0028473, 2015
FBgn0261986, 2016
FBgn0000146, 2017
FBgn0011604, 2018
FBgn0028734, 2019
FBgn0266284, 2020
FBgn0053087, 2021
FBgn0266581, 2022
FBgn0015756, 2023
FBgn0026088, 2024
FBgn0030504, 2025
FBgn0035140, 2026
FBgn0001263, 2027
FBgn0039254, 2028
FBgn0030803, 2029
FBgn0266671, 2030
FBgn0031493, 2031
FBgn0031830, 2032
FBgn0039066, 2033
FBgn0046685, 2034
FBgn0037470, 2035
FBgn0034430, 2036
FBgn0034380, 2037
FBgn0026433, 2038
FBgn0030081, 2039
FBgn0035251, 2040
FBgn0026602, 2041
FBgn0038714, 2042
FBgn0035780, 2043
FBgn0039868, 2044
FBgn0033265, 2045
FBgn0263118, 2046
FBgn0038984, 2047
FBgn0039371, 2048
FBgn0035868, 2049
FBgn0023530, 2050
FBgn0034059, 2051
FBgn0036257, 2052
FBgn0263987, 2053
FBgn0037330, 2054
FBgn0053505, 2055
FBgn0034576, 2056
FBgn0027066, 2057
FBgn0086687, 2058
FBgn0033906, 2059
FBgn0010905, 2060
FBgn0015774, 2061
FBgn0034438, 2062
FBgn0035707, 2063
FBgn0028622, 2064
FBgn0015331, 2065
FBgn0019809, 2066
FBgn0025366, 2067
FBgn0032350, 2068
FBgn0031990, 2069
FBgn0033631, 2070
FBgn0032236, 2071
FBgn0004449, 2072
FBgn0033204, 2073
FBgn0004419, 2074
FBgn0036928, 2075
FBgn0003346, 2076
FBgn0030058, 2077
FBgn0260462, 2078
FBgn0032467, 2079
FBgn0015797, 2080
FBgn0011642, 2081
FBgn0002174, 2082
FBgn0026181, 2083
FBgn0022800, 2084
FBgn0030691, 2085
FBgn0004914, 2086
FBgn0034950, 2087
FBgn0029175, 2088
FBgn0036857, 2089
FBgn0037050, 2090
FBgn0002941, 2091
FBgn0013770, 2092
FBgn0032252, 2093
FBgn0015524, 2094
FBgn0027580, 2095
FBgn0052056, 2096
FBgn0025394, 2097
FBgn0014388, 2098
FBgn0038598, 2099
FBgn0050410, 2100
FBgn0033915, 2101
FBgn0033717, 2102
FBgn0034487, 2103
FBgn0011274, 2104
FBgn0038321, 2105
FBgn0000455, 2106
FBgn0267821, 2107
FBgn0010348, 2108
FBgn0039304, 2109
FBgn0033205, 2110
FBgn0039436, 2111
FBgn0039437, 2112
FBgn0031497, 2113
FBgn0037643, 2114
FBgn0029118, 2115
FBgn0011745, 2116
FBgn0038576, 2117
FBgn0033859, 2118
FBgn0001168, 2119
FBgn0058045, 2120
FBgn0039977, 2121
FBgn0000578, 2122
FBgn0262125, 2123
FBgn0052230, 2124
FBgn0261445, 2125
FBgn0033208, 2126
FBgn0035298, 2127
FBgn0032507, 2128
FBgn0031859, 2129
FBgn0032213, 2130
FBgn0028517, 2131
FBgn0051780, 2132
FBgn0051827, 2133
FBgn0028864, 2134
FBgn0050497, 2135
FBgn0035496, 2136
FBgn0031470, 2137
FBgn0033320, 2138
FBgn0032638, 2139
FBgn0033321, 2140
FBgn0037627, 2141
FBgn0032136, 2142
FBgn0034398, 2143
FBgn0027889, 2144
FBgn0030114, 2145
FBgn0039776, 2146
FBgn0263392, 2147
FBgn0036258, 2148
FBgn0032346, 2149
FBgn0021895, 2150
FBgn0003683, 2151
FBgn0028648, 2152
FBgn0039233, 2153
FBgn0260755, 2154
FBgn0038805, 2155
FBgn0032166, 2156
FBgn0024432, 2157
FBgn0036916, 2158
FBgn0035063, 2159
FBgn0036537, 2160
FBgn0034065, 2161
FBgn0039183, 2162
FBgn0004901, 2163
FBgn0037810, 2164
FBgn0031909, 2165
FBgn0032198, 2166
FBgn0010043, 2167
FBgn0036575, 2168
FBgn0030982, 2169
FBgn0036437, 2170
FBgn0033556, 2171
FBgn0085188, 2172
FBgn0039261, 2173
FBgn0038271, 2174
FBgn0037149, 2175
FBgn0032613, 2176
FBgn0025879, 2177
FBgn0012051, 2178
FBgn0031589, 2179
FBgn0000256, 2180
FBgn0039734, 2181
FBgn0031256, 2182
FBgn0032636, 2183
FBgn0031059, 2184
FBgn0032039, 2185
FBgn0031048, 2186
FBgn0037489, 2187
FBgn0261396, 2188
FBgn0037746, 2189
FBgn0028408, 2190
FBgn0032408, 2191
FBgn0031452, 2192
FBgn0033051, 2193
FBgn0030538, 2194
FBgn0035111, 2195
FBgn0031980, 2196
FBgn0001114, 2197
FBgn0016726, 2198
FBgn0036340, 2199
FBgn0030067, 2200
FBgn0038964, 2201
FBgn0040237, 2202
FBgn0038810, 2203
FBgn0031217, 2204
FBgn0038737, 2205
FBgn0039395, 2206
FBgn0030352, 2207
FBgn0038084, 2208
FBgn0032482, 2209
FBgn0026176, 2210
FBgn0010317, 2211
FBgn0250823, 2212
FBgn0000826, 2213
FBgn0045759, 2214
FBgn0026371, 2215
FBgn0031997, 2216
FBgn0003114, 2217
FBgn0025678, 2218
FBgn0022936, 2219
FBgn0026239, 2220
FBgn0010316, 2221
FBgn0263111, 2222
FBgn0027364, 2223
FBgn0035754, 2224
FBgn0036183, 2225
FBgn0042178, 2226
FBgn0052576, 2227
FBgn0047135, 2228
FBgn0261803, 2229
FBgn0036977, 2230
FBgn0030873, 2231
FBgn0040730, 2232
FBgn0033819, 2233
FBgn0003302, 2234
FBgn0033378, 2235
FBgn0030616, 2236
FBgn0010497, 2237
FBgn0014022, 2238
FBgn0033729, 2239
FBgn0036196, 2240
FBgn0003892, 2241
FBgn0031057, 2242
FBgn0031643, 2243
FBgn0052850, 2244
FBgn0032455, 2245
FBgn0032979, 2246
FBgn0031764, 2247
FBgn0039737, 2248
FBgn0016119, 2249
FBgn0037526, 2250
FBgn0035866, 2251
FBgn0037046, 2252
FBgn0031398, 2253
FBgn0037544, 2254
FBgn0038731, 2255
FBgn0033996, 2256
FBgn0037377, 2257
FBgn0032295, 2258
FBgn0029529, 2259
FBgn0033474, 2260
FBgn0036146, 2261
FBgn0032366, 2262
FBgn0030294, 2263
FBgn0028554, 2264
FBgn0015402, 2265
FBgn0031401, 2266
FBgn0033134, 2267
FBgn0034564, 2268
FBgn0004170, 2269
FBgn0053490, 2270
FBgn0032192, 2271
FBgn0005777, 2272
FBgn0045823, 2273
FBgn0004921, 2274
FBgn0034704, 2275
FBgn0032371, 2276
FBgn0031629, 2277
FBgn0033061, 2278
FBgn0058006, 2279
FBgn0039714, 2280
FBgn0031313, 2281
FBgn0015036, 2282
FBgn0037463, 2283
FBgn0261552, 2284
FBgn0038166, 2285
FBgn0052185, 2286
FBgn0032453, 2287
FBgn0051769, 2288
FBgn0038301, 2289
FBgn0037342, 2290
FBgn0038463, 2291
FBgn0008651, 2292
FBgn0038302, 2293
FBgn0030026, 2294
FBgn0032869, 2295
FBgn0043533, 2296
FBgn0260855, 2297
FBgn0037094, 2298
FBgn0250847, 2299
FBgn0027330, 2300
FBgn0032244, 2301
FBgn0016797, 2302
FBgn0032723, 2303
FBgn0260936, 2304
FBgn0038746, 2305
FBgn0038472, 2306
FBgn0025455, 2307
FBgn0001565, 2308
FBgn0053970, 2309
FBgn0019949, 2310
FBgn0026141, 2311
FBgn0263106, 2312
FBgn0032919, 2313
FBgn0017457, 2314
FBgn0086912, 2315
FBgn0260960, 2316
FBgn0035647, 2317
FBgn0030509, 2318
FBgn0037108, 2319
FBgn0035300, 2320
FBgn0037386, 2321
FBgn0034782, 2322
FBgn0031064, 2323
FBgn0036984, 2324
FBgn0032036, 2325
FBgn0033468, 2326
FBgn0038261, 2327
FBgn0038260, 2328
FBgn0038262, 2329
FBgn0034394, 2330
FBgn0030816, 2331
FBgn0038719, 2332
FBgn0037763, 2333
FBgn0038717, 2334
FBgn0038718, 2335
FBgn0025454, 2336
FBgn0045064, 2337
FBgn0259680, 2338
FBgn0036007, 2339
FBgn0262514, 2340
FBgn0053105, 2341
FBgn0037140, 2342
FBgn0261020, 2343
FBgn0028560, 2344
