758,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14328,314,1,2,0,5,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,16,1,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11811,157,14,2,0,24,4,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,64,7,0,15,4,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12181,284,22,9,0,16,12,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,89,25,0,68,16,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1449,147,3,3,0,5,5,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,31,6,0,5,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1867,46,4,1,0,2,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,11,0,0,6,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10363,414,32,16,0,51,24,0,0,0,0,0,0,0,0,35,15,0,0,0,0,0,0,0,0,0,135,29,0,169,29,0,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6388,541,3,2,0,7,7,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,46,8,0,30,17,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12716,328,0,2,0,8,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,16,5,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21571,5243,24,12,0,31,16,0,0,0,0,0,0,0,0,19,6,0,0,0,0,0,0,0,0,0,137,30,0,104,28,0,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1382,7,0,1,0,2,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,17,0,0,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14161,309,4,3,0,14,9,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,56,13,0,28,5,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3312,38,1,2,0,5,5,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,21,3,0,3,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16186,781,3,5,0,12,4,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,60,6,38,125,44,67,11,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,0,0,0,5,1,0,0,0,0,0,0,0,0,0
24358,8445,52,13,0,51,16,0,0,0,0,0,0,0,0,30,12,0,0,0,0,0,0,0,0,0,273,55,0,286,54,0,55,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2914,131,4,2,0,8,5,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,22,7,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35132,12416,109,37,0,92,22,0,0,0,0,0,0,0,0,69,21,0,0,0,0,0,0,0,0,0,557,79,61,616,134,79,135,30,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0,0,0,5,3,0,0,0
4878,99,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22877,7740,10,6,0,37,10,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,154,30,0,59,17,0,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23568,5608,85,30,0,66,14,0,0,0,0,0,0,0,0,63,17,0,0,0,0,0,0,0,0,0,273,71,0,412,66,0,85,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9774,987,8,4,0,9,5,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,56,19,46,92,20,15,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
23041,2152,15,3,0,38,12,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,166,34,0,81,8,0,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7425,38,4,1,0,6,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,18,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26876,2840,54,25,0,67,22,0,0,0,0,0,0,0,0,35,16,0,0,0,0,0,0,0,0,0,218,39,0,242,38,0,47,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26912,5143,40,12,0,27,15,0,0,0,0,0,0,0,0,23,9,0,0,0,0,0,0,0,0,0,161,42,0,150,28,0,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14189,3036,2,6,0,14,10,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,76,12,0,28,14,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22498,3162,13,6,0,33,8,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,143,36,0,56,12,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21067,6932,17,5,0,36,7,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,189,31,0,177,41,0,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6079,572,27,6,0,9,7,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,95,20,0,109,22,0,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12865,585,37,16,0,23,11,0,0,0,0,0,0,0,0,34,8,0,0,0,0,0,0,0,0,0,133,32,0,214,36,0,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11626,708,8,4,0,5,2,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,24,5,0,29,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13657,1611,12,7,0,12,4,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,59,17,0,66,13,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390,5279,11,9,0,28,11,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,247,22,4,113,62,160,31,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,122,0,0,0,4,1,0,0,0,0,5,0,0,0,0
18771,800,0,2,0,8,5,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,47,8,0,12,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18976,2887,29,28,0,48,14,0,0,0,0,0,0,0,0,25,11,0,0,0,0,0,0,0,0,0,148,23,0,181,21,0,41,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15728,1919,19,7,0,19,9,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,40,11,0,44,17,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1782,40,0,3,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,9,1,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11380,1014,7,4,0,17,13,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,84,14,0,42,7,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32079,6143,51,21,0,63,27,0,0,0,0,0,0,0,0,31,11,0,0,0,0,0,0,0,0,0,265,60,0,216,30,0,54,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11826,1871,21,4,0,15,10,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,87,21,0,188,37,0,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20676,3350,11,4,0,14,9,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,82,15,0,28,6,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21232,1795,34,12,0,30,13,0,0,0,0,0,0,0,0,14,7,0,0,0,0,0,0,0,0,0,106,32,0,82,18,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17134,2533,19,10,0,28,11,0,0,0,0,0,0,0,0,23,3,0,0,0,0,0,0,0,0,0,149,28,0,104,27,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13094,315,41,21,0,57,26,0,0,0,0,0,0,0,0,31,14,0,0,0,0,0,0,0,0,0,156,33,0,125,16,0,41,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10910,2055,4,1,0,17,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,71,12,0,18,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13774,2170,50,26,0,43,20,0,0,0,0,0,0,0,0,26,14,0,0,0,0,0,0,0,0,0,236,56,0,388,73,0,63,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12819,347,55,27,0,58,18,0,0,0,0,0,0,0,0,45,18,0,0,0,0,0,0,0,0,0,188,40,0,278,32,0,79,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12239,544,2,1,0,11,1,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,41,5,0,23,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23626,5474,31,22,0,31,22,0,0,0,0,0,0,0,0,13,12,0,0,0,0,0,0,0,0,0,176,22,0,292,40,0,51,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,1128,30,8,3,22,20,32,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,54,220,691,156,8,475,8,2,0,11,0,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,62,75,0,6,4,19,9,1,0,1,0,0,0,0
6620,58,4,2,0,10,4,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,32,4,6,14,19,67,2,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,0,0,0,5,1,0,0,0,0,0,0,0,0,0
23890,2510,17,7,15,60,13,9,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,88,20,0,51,9,0,9,1,0,0,1,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8965,33,11,7,0,19,5,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,52,11,0,34,5,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13980,1463,15,4,0,8,6,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,50,12,0,27,13,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3949,155,1,2,0,6,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,24,3,0,22,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8172,1502,22,11,0,18,5,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,63,13,0,74,20,0,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1051,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9921,134,25,10,0,22,5,0,0,0,0,0,0,0,0,29,5,0,0,0,0,0,0,0,0,0,77,17,0,167,33,0,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25727,6952,28,12,0,42,15,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,230,53,0,116,26,0,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16333,256,36,19,0,22,17,0,0,0,0,0,0,0,0,13,10,0,0,0,0,0,0,0,0,0,109,27,0,134,17,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22331,7250,1,4,0,13,3,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,100,28,0,56,21,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9256,212,10,6,0,19,7,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,35,4,0,33,9,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2245,555,3,1,0,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,19,4,0,46,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6424,166,18,16,0,34,14,0,0,0,0,0,0,0,0,18,9,0,0,0,0,0,0,0,0,0,98,15,0,88,11,0,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29606,3388,15,16,0,31,18,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,104,29,0,69,14,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7400,432,3,3,0,9,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,84,8,2,6,15,40,4,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,8,1,0,0,0,0,1,0,0,0,0
1641,21,1,1,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12409,107,16,3,0,14,5,0,0,0,0,0,0,0,0,12,5,0,0,0,0,0,0,0,0,0,55,6,0,127,24,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23166,3805,31,10,0,39,9,0,0,0,0,0,0,0,0,22,7,0,0,0,0,0,0,0,0,0,166,37,0,248,54,0,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4853,106,2,1,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,18,3,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17986,1089,20,22,0,24,7,0,0,0,0,0,0,0,0,18,14,0,0,0,0,0,0,0,0,0,111,21,0,98,16,0,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2652,14,2,3,0,2,8,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,28,2,6,12,49,149,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,2,1,0,0,0
9217,249,27,11,0,20,6,0,0,0,0,0,0,0,0,16,10,0,0,0,0,0,0,0,0,0,95,16,0,81,16,0,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21588,11101,25,16,0,47,20,0,0,0,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0,0,152,47,0,107,21,0,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13371,215,7,6,0,19,8,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0,69,13,0,31,2,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7062,3,2,1,0,9,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,24,3,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4753,68,8,4,0,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,12,3,0,15,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8606,72,11,8,0,15,7,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,55,6,0,57,9,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18952,5543,189,17,106,86,220,704,0,1,25,0,0,13,22,35,10,109,21,4,0,0,0,0,0,0,381,450,1840,1243,126,1915,218,93,256,51,4,16,38,23,59,35,14,0,2,13,14,34,8,8,15,11,8,31,2,9,7,6,2,183,234,502,0,78,47,275,63,18,46,64,34,235,37,0
12579,2191,16,5,0,15,6,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,96,27,0,93,17,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5041,172,7,2,0,10,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,42,7,0,35,4,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55278,74706,108,46,0,128,65,0,0,0,0,0,0,0,0,68,27,0,0,0,0,0,0,0,0,0,640,150,0,644,105,0,142,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5342,645,1,2,0,2,2,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,72,2,59,12,59,244,6,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,163,0,0,2,23,2,0,0,0,0,15,3,0,0,0
1159,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24851,3426,35,7,0,42,7,0,0,0,0,0,0,0,0,15,7,0,0,0,0,0,0,0,0,0,122,38,0,210,51,0,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10809,243,5,4,0,9,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,33,4,0,22,3,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3327,45,2,1,0,4,5,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,57,5,10,10,103,277,2,2,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,186,0,0,5,32,7,0,0,0,0,8,4,0,0,0
5661,307,4,3,0,7,7,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,55,14,0,21,6,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37613,14309,82,29,0,87,42,0,0,0,0,0,0,0,0,47,17,0,0,0,0,0,0,0,0,0,514,116,109,656,140,171,106,13,183,16,12,0,0,2,0,1,2,0,0,2,3,0,3,4,0,2,0,8,6,0,3,1,0,245,0,12,0,41,7,9,3,11,47,26,20,87,7,0
16294,806,42,18,0,28,12,0,0,0,0,0,0,0,0,20,9,0,0,0,0,0,0,0,0,0,131,19,44,120,30,46,36,4,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,137,0,0,1,27,5,0,0,0,0,18,0,0,0,0
28859,19340,145,38,147,109,48,21,0,0,0,0,0,0,0,231,32,68,0,0,0,1,0,0,0,0,420,81,199,459,95,223,99,27,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,1,0,28,0,3,4,22,0,0,0,0,0,0,0,0
6083,173,0,4,0,2,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,23,6,0,23,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13592,582,5,3,0,24,3,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,78,13,0,19,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
