BSU_21910, 2626
BSU_30500, 2627
BSU_23370, 2628
BSU_38360, 2629
BSU_31322, 2630
BSU_31321, 2631
BSU_03530, 2632
BSU_37480, 2633
BSU_19790, 2634
BSU_11810, 2635
BSU_36040, 2636
BSU_23670, 2637
BSU_23690, 2638
BSU_23680, 2639
BSU_23660, 2640
BSU_23650, 2641
BSU_06600, 2642
BSU_06630, 2643
BSU_01530, 2644
BSU_01520, 2645
BSU_18940, 2646
BSU_20440, 2647
BSU_20430, 2648
BSU_23720, 2649
BSU_05630, 2650
BSU_10480, 2651
BSU_10490, 2652
BSU_12500, 2653
BSU_13800, 2654
BSU_10470, 2655
BSU_09810, 2656
BSU_05640, 2657
BSU_17870, 2658
BSU_17880, 2659
BSU_35770, 2660
BSU_10730, 2661
BSU_00390, 2662
BSU_10760, 2663
BSU_10750, 2664
BSU_06580, 2665
BSU_32760, 2666
BSU_32770, 2667
BSU_12840, 2668
BSU_19640, 2669
BSU_22270, 2670
BSU_15400, 2671
BSU_15370, 2672
BSU_15410, 2673
BSU_15380, 2674
BSU_35520, 2675
BSU_35510, 2676
BSU_37820, 2677
BSU_misc_RNA_79, 2678
BSU_13789, 2679
BSU_19490, 2680
BSU_22250, 2681
BSU_10680, 2682
BSU_10690, 2683
BSU_10700, 2684
BSU_10670, 2685
BSU_10720, 2686
BSU_10710, 2687
BSU_05550, 2688
BSU_05570, 2689
BSU_19810, 2690
BSU_25710, 2691
BSU_05560, 2692
BSU_32650, 2693
BSU_14970, 2694
BSU_14980, 2695
BSU_17310, 2696
BSU_37880, 2697
BSU_37840, 2698
BSU_37890, 2699
BSU_37910, 2700
BSU_37830, 2701
BSU_30880, 2702
BSU_30870, 2703
BSU_07280, 2704
BSU_07270, 2705
BSU_07300, 2706
BSU_07310, 2707
BSU_07290, 2708
BSU_10900, 2709
BSU_12090, 2710
BSU_09958, 2711
BSU_10610, 2712
BSU_22200, 2713
BSU_11320, 2714
BSU_30900, 2715
BSU_19760, 2716
BSU_30910, 2717
BSU_30890, 2718
BSU_19750, 2719
BSU_37850, 2720
BSU_37860, 2721
BSU_37870, 2722
BSU_06260, 2723
BSU_40260, 2724
BSU_40280, 2725
BSU_40270, 2726
BSU_39100, 2727
BSU_06250, 2728
BSU_33640, 2729
BSU_39640, 2730
BSU_39630, 2731
BSU_39620, 2732
BSU_38670, 2733
BSU_38650, 2734
BSU_38660, 2735
BSU_38680, 2736
BSU_13820, 2737
BSU_13819, 2738
new_4164565_4165231, 2739
BSU_29960, 2740
BSU_29940, 2741
BSU_29950, 2742
BSU_26200, 2743
BSU_19749, 2744
BSU_26210, 2745
new_3631609_3631729_c, 2746
BSU_38800, 2747
BSU_misc_RNA_82, 2748
BSU_13420, 2749
BSU_35350, 2750
BSU_11570, 2751
BSU_12120, 2752
BSU_18610, 2753
BSU_33870, 2754
BSU_35860, 2755
BSU_21940, 2756
BSU_16070, 2757
BSU_16080, 2758
BSU_11940, 2759
BSU_11950, 2760
BSU_16880, 2761
BSU_22869, 2762
BSU_30739, 2763
BSU_27469, 2764
BSU_30470, 2765
BSU_26620, 2766
new_1569226_1569349_c, 2767
BSU_26619, 2768
BSU_27468, 2769
BSU_07140, 2770
BSU_15670, 2771
BSU_07130, 2772
BSU_22900, 2773
BSU_15680, 2774
BSU_11410, 2775
BSU_28210, 2776
BSU_18030, 2777
BSU_18020, 2778
BSU_25540, 2779
BSU_39060, 2780
BSU_24580, 2781
BSU_24590, 2782
BSU_22850, 2783
BSU_22860, 2784
BSU_03400, 2785
BSU_40950, 2786
BSU_09150, 2787
BSU_14950, 2788
BSU_14960, 2789
BSU_29510, 2790
BSU_29500, 2791
BSU_25520, 2792
BSU_10390, 2793
BSU_00560, 2794
BSU_10280, 2795
BSU_09770, 2796
BSU_11549, 2797
BSU_08640, 2798
BSU_27690, 2799
BSU_27670, 2800
BSU_29070, 2801
BSU_29060, 2802
BSU_29080, 2803
BSU_11290, 2804
BSU_32890, 2805
BSU_32910, 2806
BSU_19250, 2807
BSU_32900, 2808
BSU_23620, 2809
BSU_15360, 2810
BSU_13710, 2811
BSU_36430, 2812
BSU_36420, 2813
BSU_19320, 2814
BSU_19110, 2815
BSU_27830, 2816
BSU_03390, 2817
BSU_23180, 2818
BSU_23170, 2819
BSU_12050, 2820
BSU_25360, 2821
BSU_25350, 2822
BSU_15030, 2823
BSU_32350, 2824
BSU_01570, 2825
BSU_38240, 2826
BSU_38230, 2827
BSU_18260, 2828
BSU_18250, 2829
BSU_18220, 2830
BSU_18230, 2831
BSU_10400, 2832
BSU_03100, 2833
BSU_29239, 2834
BSU_29240, 2835
BSU_29160, 2836
BSU_28100, 2837
BSU_13830, 2838
BSU_10940, 2839
BSU_08980, 2840
BSU_17420, 2841
BSU_10950, 2842
BSU_22240, 2843
BSU_28960, 2844
BSU_17740, 2845
BSU_11790, 2846
BSU_40940, 2847
BSU_17720, 2848
BSU_25060, 2849
BSU_04630, 2850
BSU_08930, 2851
BSU_22520, 2852
BSU_30080, 2853
BSU_15190, 2854
BSU_12110, 2855
BSU_16720, 2856
BSU_09165, 2857
BSU_25750, 2858
BSU_30950, 2859
BSU_04610, 2860
BSU_30980, 2861
BSU_05710, 2862
BSU_19690, 2863
BSU_19700, 2864
BSU_19740, 2865
BSU_19689, 2866
BSU_19680, 2867
BSU_40630, 2868
BSU_31730, 2869
BSU_06920, 2870
BSU_06930, 2871
BSU_24410, 2872
BSU_24440, 2873
BSU_09780, 2874
BSU_35040, 2875
new_1077024_1077320_c, 2876
BSU_09350, 2877
BSU_19639, 2878
BSU_22169, 2879
BSU_11139, 2880
BSU_13290, 2881
BSU_13509, 2882
BSU_13510, 2883
BSU_32320, 2884
BSU_23940, 2885
BSU_23930, 2886
BSU_32859, 2887
BSU_32860, 2888
BSU_25080, 2889
BSU_33340, 2890
BSU_18720, 2891
BSU_27470, 2892
BSU_19430, 2893
BSU_14800, 2894
BSU_29570, 2895
BSU_40870, 2896
BSU_40880, 2897
BSU_10970, 2898
BSU_13930, 2899
BSU_13920, 2900
BSU_10980, 2901
BSU_00450, 2902
BSU_15440, 2903
BSU_02080, 2904
BSU_02070, 2905
BSU_05540, 2906
BSU_28660, 2907
BSU_17770, 2908
BSU_17760, 2909
BSU_13470, 2910
BSU_08550, 2911
BSU_17750, 2912
BSU_22000, 2913
BSU_18600, 2914
BSU_34510, 2915
BSU_21950, 2916
BSU_09230, 2917
BSU_03920, 2918
BSU_16790, 2919
BSU_16799, 2920
BSU_30840, 2921
BSU_19950, 2922
BSU_34470, 2923
BSU_05530, 2924
BSU_26960, 2925
BSU_26990, 2926
BSU_26980, 2927
BSU_26950, 2928
BSU_03690, 2929
BSU_17980, 2930
BSU_22930, 2931
BSU_22290, 2932
BSU_17990, 2933
BSU_13380, 2934
BSU_07980, 2935
BSU_23401, 2936
BSU_23380, 2937
BSU_23390, 2938
BSU_12590, 2939
BSU_12780, 2940
BSU_12640, 2941
BSU_12660, 2942
BSU_12810, 2943
BSU_12760, 2944
BSU_12672, 2945
BSU_12800, 2946
BSU_12710, 2947
BSU_12620, 2948
BSU_12730, 2949
BSU_12680, 2950
BSU_12690, 2951
BSU_12630, 2952
BSU_12740, 2953
BSU_12750, 2954
BSU_12610, 2955
BSU_12700, 2956
BSU_12720, 2957
BSU_12650, 2958
BSU_12671, 2959
BSU_12749, 2960
BSU_12770, 2961
BSU_32340, 2962
BSU_12490, 2963
BSU_17410, 2964
BSU_25150, 2965
BSU_08620, 2966
BSU_19610, 2967
BSU_19600, 2968
BSU_00430, 2969
BSU_40530, 2970
BSU_13780, 2971
BSU_13790, 2972
BSU_26559, 2973
BSU_17820, 2974
BSU_11055, 2975
BSU_11070, 2976
BSU_11100, 2977
BSU_11040, 2978
BSU_15300, 2979
BSU_24520, 2980
BSU_25100, 2981
BSU_10340, 2982
BSU_30210, 2983
BSU_30180, 2984
BSU_30220, 2985
BSU_30240, 2986
BSU_04870, 2987
BSU_04839, 2988
BSU_04840, 2989
BSU_04830, 2990
BSU_04860, 2991
BSU_04930, 2992
BSU_04880, 2993
BSU_04920, 2994
BSU_04890, 2995
BSU_04900, 2996
BSU_04850, 2997
new_535832_536095, 2998
BSU_04980, 2999
BSU_04950, 3000
BSU_05720, 3001
BSU_31580, 3002
BSU_06370, 3003
BSU_00480, 3004
BSU_29990, 3005
BSU_12860, 3006
BSU_13490, 3007
BSU_08340, 3008
BSU_34400, 3009
BSU_34420, 3010
BSU_34410, 3011
BSU_26450, 3012
BSU_26440, 3013
BSU_26410, 3014
BSU_04000, 3015
BSU_32930, 3016
BSU_05890, 3017
BSU_08480, 3018
BSU_22036, 3019
BSU_04530, 3020
BSU_04536, 3021
BSU_07530, 3022
BSU_18630, 3023
BSU_03270, 3024
BSU_05899, 3025
BSU_07150, 3026
BSU_07220, 3027
BSU_07230, 3028
BSU_24250, 3029
NA, 3030
BSU_38840, 3031
BSU_14780, 3032
BSU_misc_RNA_3, 3033
BSU_33330, 3034
BSU_24260, 3035
BSU_24270, 3036
BSU_16510, 3037
BSU_05800, 3038
BSU_24240, 3039
BSU_27400, 3040
BSU_27390, 3041
BSU_23200, 3042
BSU_18540, 3043
BSU_27950, 3044
BSU_00130, 3045
BSU_33180, 3046
BSU_04320, 3047
BSU_13440, 3048
BSU_33170, 3049
BSU_33150, 3050
BSU_38450, 3051
BSU_33160, 3052
BSU_13750, 3053
BSU_13720, 3054
BSU_13730, 3055
BSU_40560, 3056
BSU_14071, 3057
BSU_14060, 3058
BSU_14072, 3059
BSU_misc_RNA_11, 3060
BSU_15350, 3061
BSU_08790, 3062
BSU_11710, 3063
BSU_11660, 3064
BSU_11670, 3065
BSU_34860, 3066
BSU_34880, 3067
BSU_10230, 3068
BSU_34910, 3069
BSU_31590, 3070
BSU_36470, 3071
BSU_32870, 3072
BSU_32880, 3073
BSU_08810, 3074
BSU_13670, 3075
BSU_40540, 3076
BSU_02950, 3077
BSU_09680, 3078
BSU_05970, 3079
BSU_38060, 3080
BSU_31070, 3081
BSU_33840, 3082
BSU_32560, 3083
BSU_18420, 3084
BSU_19540, 3085
BSU_19550, 3086
BSU_19230, 3087
BSU_33680, 3088
BSU_06140, 3089
BSU_16825, 3090
BSU_31920, 3091
BSU_14380, 3092
BSU_14390, 3093
BSU_27000, 3094
BSU_misc_RNA_81, 3095
BSU_03620, 3096
BSU_19120, 3097
BSU_26640, 3098
BSU_26650, 3099
BSU_26580, 3100
BSU_38320, 3101
BSU_38330, 3102
BSU_26720, 3103
BSU_26690, 3104
BSU_26680, 3105
BSU_26350, 3106
BSU_12510, 3107
BSU_12550, 3108
BSU_12519, 3109
BSU_12520, 3110
BSU_12539, 3111
BSU_12540, 3112
BSU_38220, 3113
BSU_06230, 3114
BSU_39990, 3115
BSU_39980, 3116
BSU_39970, 3117
BSU_34170, 3118
BSU_17590, 3119
BSU_03470, 3120
BSU_39430, 3121
BSU_misc_RNA_16, 3122
BSU_05330, 3123
BSU_05340, 3124
BSU_05344, 3125
BSU_05343, 3126
BSU_misc_RNA_92, 3127
BSU_26055, 3128
BSU_05160, 3129
BSU_10840, 3130
BSU_04750, 3131
BSU_01690, 3132
BSU_01700, 3133
BSU_01660, 3134
BSU_01650, 3135
new_4005137_4005322_c, 3136
BSU_39010, 3137
new_820648_820823, 3138
BSU_34630, 3139
BSU_34580, 3140
BSU_34550, 3141
BSU_20790, 3142
